Gmt time,Open,High,Low,Close,Volume,trade_count,vwap
2025-06-27 15:00:00+00:00,614.78,616.075,614.62,615.9,118552,1477,615.554898
2025-06-27 16:00:00+00:00,615.9,616.39,615.66,615.97,127319,1695,616.040427
2025-06-27 17:00:00+00:00,615.945,615.945,613.29,614.2,202254,2373,614.585791
2025-06-27 18:00:00+00:00,614.095,614.36,610.9,611.27,306198,3296,612.184691
2025-06-27 19:00:00+00:00,611.14,615.13,611.05,614.83,399182,4089,613.301022
2025-06-27 20:00:00+00:00,614.47,614.55,614.41,614.41,609,14,614.49
2025-06-30 12:00:00+00:00,617.46,617.53,616.93,616.93,1540,17,617.270095
2025-06-30 13:00:00+00:00,617.37,617.4,616.04,616.44,164895,2614,616.579819
2025-06-30 14:00:00+00:00,616.38,616.805,615.72,616.01,312749,3055,616.311009
2025-06-30 15:00:00+00:00,616.03,616.92,615.74,616.48,209832,2435,616.250736
2025-06-30 16:00:00+00:00,616.52,617.12,616.17,616.59,112712,1751,616.746212
2025-06-30 17:00:00+00:00,616.725,616.75,615.04,615.86,153023,2216,616.16061
2025-06-30 18:00:00+00:00,615.855,616.94,615.33,616.91,199414,2708,616.089063
2025-06-30 19:00:00+00:00,616.95,619.2,616.925,617.83,694258,6754,618.080886
2025-07-01 12:00:00+00:00,616.48,616.48,616.48,616.48,380,5,616.48
2025-07-01 13:00:00+00:00,616.395,617.73,616.28,617.22,118350,1389,617.007918
2025-07-01 14:00:00+00:00,617.24,618.04,616.185,616.505,183514,2387,616.997067
2025-07-01 15:00:00+00:00,616.47,617.49,615.56,616.94,181152,2146,616.569044
2025-07-01 16:00:00+00:00,616.97,618.1,616.73,617.11,128781,1587,617.477666
2025-07-01 17:00:00+00:00,617.12,618.81,617.01,618.55,84223,1297,617.890793
2025-07-01 18:00:00+00:00,618.6,618.66,617.91,617.95,112777,1545,618.266227
2025-07-01 19:00:00+00:00,617.96,618.68,616.78,617.64,295627,3072,617.818116
2025-07-01 20:00:00+00:00,617.54,617.56,617.47,617.48,5248,8,617.511907
2025-07-02 12:00:00+00:00,616.57,616.57,616.57,616.57,240,3,616.57
2025-07-02 13:00:00+00:00,617.29,617.63,616.64,617.29,104487,1191,617.292168
2025-07-02 14:00:00+00:00,617.29,619.155,617.29,618.71,233719,2700,618.363857
2025-07-02 15:00:00+00:00,618.82,619.43,618.565,619.285,140542,1754,619.041786
2025-07-02 16:00:00+00:00,619.27,619.6,618.87,619.57,86605,1228,619.255184
2025-07-02 17:00:00+00:00,619.62,619.68,619.15,619.43,111194,1459,619.466563
2025-07-02 18:00:00+00:00,619.455,619.94,619.23,619.85,131275,1662,619.653554
2025-07-02 19:00:00+00:00,619.86,620.47,619.61,620.425,326096,3234,620.037964
2025-07-02 20:00:00+00:00,620.4,620.4,620.1,620.13,81554,136,620.26207
2025-07-03 12:00:00+00:00,621.57,622.6,621.57,621.69,1690,19,622.020833
2025-07-03 13:00:00+00:00,622.47,624.54,622.46,624.075,171758,1973,623.636457
2025-07-03 14:00:00+00:00,624.06,625.45,624.06,625.27,158835,1881,624.937733
2025-07-03 15:00:00+00:00,625.3,626.07,625.18,625.915,146468,2046,625.66038
2025-07-03 16:00:00+00:00,625.88,626.26,624.94,625.41,264970,3045,625.691302
2025-07-03 17:00:00+00:00,625.61,625.61,624.99,625.03,800,8,625.13625
2025-07-07 12:00:00+00:00,624.17,624.17,624.17,624.17,100,1,624.17
2025-07-07 13:00:00+00:00,623.33,623.99,622.93,623.665,72992,1077,623.503999
2025-07-07 14:00:00+00:00,623.6,623.775,621.98,622.18,152376,2336,622.847246
2025-07-07 15:00:00+00:00,622.245,622.39,621.2,621.74,117854,1800,621.830962
2025-07-07 16:00:00+00:00,621.87,622.27,619.395,619.82,141689,1684,620.784652
2025-07-07 17:00:00+00:00,619.81,621.32,619.61,620.03,91325,1121,620.249609
2025-07-07 18:00:00+00:00,620.0,620.34,617.89,620.165,151310,1835,619.083761
2025-07-07 19:00:00+00:00,620.14,620.99,619.395,620.99,377155,3691,620.16046
2025-07-07 20:00:00+00:00,620.16,620.16,619.18,619.18,1730,18,619.973579
2025-07-08 12:00:00+00:00,621.16,621.16,621.16,621.16,100,1,621.16
2025-07-08 13:00:00+00:00,621.34,621.65,620.57,620.7,138506,2087,621.152817
2025-07-08 14:00:00+00:00,620.655,621.46,619.59,620.42,212831,2461,620.354238
2025-07-08 15:00:00+00:00,620.41,621.21,619.73,621.06,153241,1815,620.421924
2025-07-08 16:00:00+00:00,621.1,622.1,620.445,620.79,159122,1797,621.323247
2025-07-08 17:00:00+00:00,620.78,621.24,619.88,621.17,95726,1173,620.610765
2025-07-08 18:00:00+00:00,621.09,621.3,620.335,620.535,98536,1512,620.869515
2025-07-08 19:00:00+00:00,620.51,620.72,620.02,620.285,306127,3303,620.374311
2025-07-08 20:00:00+00:00,620.33,620.51,620.17,620.51,9907,18,620.384926
2025-07-09 13:00:00+00:00,622.73,624.71,622.68,624.275,155149,1975,623.974877
2025-07-09 14:00:00+00:00,624.24,624.54,621.07,621.43,194589,2496,622.770251
2025-07-09 15:00:00+00:00,621.42,622.54,620.92,621.95,195195,2429,621.796278
2025-07-09 16:00:00+00:00,621.925,622.37,621.57,622.03,120128,1524,621.98137
2025-07-09 17:00:00+00:00,622.105,622.785,621.73,622.48,188066,2082,622.358908
2025-07-09 18:00:00+00:00,622.45,623.54,622.43,623.4,144261,1785,623.04275
2025-07-09 19:00:00+00:00,623.4,624.21,623.11,624.035,414114,3976,623.67166
2025-07-09 20:00:00+00:00,624.19,624.19,623.9,623.97,13303,38,624.05539
2025-07-10 13:00:00+00:00,623.65,624.405,623.14,623.405,80066,1083,623.695539
2025-07-10 14:00:00+00:00,623.375,625.1,623.04,624.875,188053,2253,624.029828
2025-07-10 15:00:00+00:00,624.865,625.77,624.83,625.7,120942,1480,625.353688
2025-07-10 16:00:00+00:00,625.69,625.77,625.08,625.56,123238,1343,625.452626
2025-07-10 17:00:00+00:00,625.6,626.76,625.6,626.585,139701,1680,626.274243
2025-07-10 18:00:00+00:00,626.585,626.87,626.09,626.26,177083,1762,626.447732
2025-07-10 19:00:00+00:00,626.24,626.675,625.24,625.955,374281,3939,626.033649
2025-07-10 20:00:00+00:00,625.75,625.82,625.38,625.39,23454,40,625.622744
2025-07-11 12:00:00+00:00,622.87,622.87,622.87,622.87,100,1,622.87
2025-07-11 13:00:00+00:00,622.45,623.43,621.55,623.21,86982,1053,622.53058
2025-07-11 14:00:00+00:00,623.225,624.315,623.005,623.91,119402,1442,623.687002
2025-07-11 15:00:00+00:00,623.85,624.63,622.74,623.765,139952,1651,623.674373
2025-07-11 16:00:00+00:00,623.79,624.41,623.19,624.34,101744,1283,623.74648
2025-07-11 17:00:00+00:00,624.38,624.57,623.77,624.47,141799,1579,624.242317
2025-07-11 18:00:00+00:00,624.57,624.85,624.11,624.32,195918,2072,624.500133
2025-07-11 19:00:00+00:00,624.35,624.71,623.13,623.64,469817,4262,624.041255
2025-07-11 20:00:00+00:00,623.37,623.61,623.34,623.61,10765,20,623.424421
2025-07-14 13:00:00+00:00,623.13,623.445,621.81,622.685,88127,1285,622.748696
2025-07-14 14:00:00+00:00,622.77,623.71,622.37,623.38,95699,1539,622.958772
2025-07-14 15:00:00+00:00,623.43,624.39,623.34,623.95,85512,1451,623.842553
2025-07-14 16:00:00+00:00,623.94,624.47,623.65,624.27,74284,1223,624.08886
2025-07-14 17:00:00+00:00,624.31,624.96,624.31,624.69,92693,1353,624.710548
2025-07-14 18:00:00+00:00,624.66,625.105,624.62,624.94,87599,1406,624.919306
2025-07-14 19:00:00+00:00,624.955,625.1,624.305,624.71,260706,3258,624.688402
2025-07-14 20:00:00+00:00,624.76,624.76,624.55,624.55,4134,16,624.623579
2025-07-15 13:00:00+00:00,627.53,627.855,625.6,625.6,108603,1196,626.559248
2025-07-15 14:00:00+00:00,625.535,626.395,623.83,623.84,167526,1907,625.299685
2025-07-15 15:00:00+00:00,624.09,625.38,623.9,624.84,140289,1555,624.696146
2025-07-15 16:00:00+00:00,624.82,624.97,623.01,623.225,146530,1616,624.21359
2025-07-15 17:00:00+00:00,623.2,624.61,622.98,624.585,143805,1711,623.844379
2025-07-15 18:00:00+00:00,624.575,624.825,623.28,623.315,183440,2190,624.355472
2025-07-15 19:00:00+00:00,623.18,623.77,622.08,622.19,346163,3633,623.259563
2025-07-16 12:00:00+00:00,623.29,623.65,623.29,623.59,440,5,623.51
2025-07-16 13:00:00+00:00,623.47,624.035,622.055,622.15,87165,1255,622.975805
2025-07-16 14:00:00+00:00,622.13,623.35,621.52,622.27,189774,2419,622.322034
2025-07-16 15:00:00+00:00,622.22,623.34,618.06,621.875,543203,5906,620.598026
2025-07-16 16:00:00+00:00,621.895,623.11,621.125,623.08,120496,1642,621.978864
2025-07-16 17:00:00+00:00,623.07,623.715,622.91,623.13,99614,1525,623.268164
2025-07-16 18:00:00+00:00,622.995,624.355,622.72,624.345,150699,1541,623.472294
2025-07-16 19:00:00+00:00,624.355,624.72,623.83,624.23,254813,3107,624.250175
2025-07-16 20:00:00+00:00,624.01,624.06,623.98,623.98,4747,17,624.020541
2025-07-17 13:00:00+00:00,624.32,626.19,624.21,625.695,140019,1769,625.202465
2025-07-17 14:00:00+00:00,625.765,626.21,624.95,625.81,176411,2625,625.683554
2025-07-17 15:00:00+00:00,625.82,627.26,625.79,627.21,197685,2878,626.515245
2025-07-17 16:00:00+00:00,627.215,627.49,626.54,626.84,142304,2316,626.972344
2025-07-17 17:00:00+00:00,626.81,627.46,626.665,627.45,116409,1874,627.034756
2025-07-17 18:00:00+00:00,627.435,628.115,627.14,627.96,147562,2125,627.717883
2025-07-17 19:00:00+00:00,627.97,628.4,627.66,627.98,558829,5374,628.0178
2025-07-18 12:00:00+00:00,628.66,628.72,628.66,628.72,270,3,628.69
2025-07-18 13:00:00+00:00,629.25,629.305,628.52,628.63,142329,1469,628.835886
2025-07-18 14:00:00+00:00,628.99,629.29,627.13,627.17,167624,1875,627.884059
2025-07-18 15:00:00+00:00,627.125,628.155,626.93,628.1,102006,1581,627.701836
2025-07-18 16:00:00+00:00,628.1,628.14,626.51,626.7,136506,1833,627.182989
2025-07-18 17:00:00+00:00,626.72,627.53,626.47,627.105,78080,1325,626.992519
2025-07-18 18:00:00+00:00,627.095,627.41,626.79,627.19,103254,1646,627.182676
2025-07-18 19:00:00+00:00,627.28,627.76,627.02,627.59,340889,3946,627.388037
2025-07-18 20:00:00+00:00,627.51,627.65,627.45,627.5,23721,39,627.539417
2025-07-21 12:00:00+00:00,628.89,628.89,628.89,628.89,170,2,628.89
2025-07-21 13:00:00+00:00,628.46,630.695,628.46,630.52,129950,1475,629.591063
2025-07-21 14:00:00+00:00,630.805,631.38,630.39,631.01,137891,1968,630.873622
2025-07-21 15:00:00+00:00,631.0,631.5,630.89,631.17,87557,1153,631.21767
2025-07-21 16:00:00+00:00,631.155,631.31,630.56,631.27,110027,1374,630.918078
2025-07-21 17:00:00+00:00,631.25,631.52,631.13,631.15,105764,1391,631.364545
2025-07-21 18:00:00+00:00,631.15,631.27,630.33,630.37,141268,1577,630.839871
2025-07-21 19:00:00+00:00,630.39,630.39,628.345,628.73,397684,3653,629.057368
2025-07-21 20:00:00+00:00,628.7,629.0,628.7,628.85,21787,27,628.899622
2025-07-22 13:00:00+00:00,628.975,629.18,626.195,626.9,152013,2082,627.873397
2025-07-22 14:00:00+00:00,626.705,628.01,626.27,627.93,154459,2758,627.172909
2025-07-22 15:00:00+00:00,627.955,628.075,627.42,627.64,94426,1962,627.806137
2025-07-22 16:00:00+00:00,627.66,628.11,627.06,627.855,94349,1700,627.666511
2025-07-22 17:00:00+00:00,627.845,629.15,627.83,628.37,113227,2023,628.542724
2025-07-22 18:00:00+00:00,628.52,629.51,627.59,629.345,146021,2339,628.735139
2025-07-22 19:00:00+00:00,629.34,629.62,628.77,628.78,387106,4384,629.2797
2025-07-22 20:00:00+00:00,628.85,628.86,628.69,628.8,12462,25,628.774622
2025-07-23 12:00:00+00:00,631.38,631.38,631.38,631.38,170,2,631.38
2025-07-23 13:00:00+00:00,631.31,631.56,629.86,629.93,87964,1180,630.75186
2025-07-23 14:00:00+00:00,629.98,630.77,629.755,630.71,95181,1459,630.336921
2025-07-23 15:00:00+00:00,630.73,632.755,630.355,632.065,152685,1857,631.016462
2025-07-23 16:00:00+00:00,631.99,632.61,631.35,631.835,88200,1606,631.967667
2025-07-23 17:00:00+00:00,631.89,632.87,631.575,632.5,105974,1602,632.276612
2025-07-23 18:00:00+00:00,632.555,633.65,632.555,633.28,186694,2454,633.229754
2025-07-23 19:00:00+00:00,633.265,634.16,632.95,634.16,400002,4112,633.406353
2025-07-23 20:00:00+00:00,633.91,634.84,633.91,634.84,4393,15,634.200346
2025-07-24 13:00:00+00:00,634.09,635.33,634.03,635.055,96566,1360,634.625475
2025-07-24 14:00:00+00:00,635.03,635.62,634.2,635.5,145717,2234,635.008008
2025-07-24 15:00:00+00:00,635.55,635.89,635.28,635.54,124459,1865,635.60083
2025-07-24 16:00:00+00:00,635.52,635.53,634.34,634.895,119864,1600,634.921092
2025-07-24 17:00:00+00:00,634.85,635.9,634.77,635.25,92894,1384,635.463963
2025-07-24 18:00:00+00:00,635.25,636.105,634.71,635.26,180932,2356,635.57877
2025-07-24 19:00:00+00:00,635.21,635.755,634.29,634.49,380331,4527,635.04048
2025-07-24 20:00:00+00:00,634.44,634.54,634.29,634.54,21885,29,634.34225
2025-07-25 13:00:00+00:00,635.0,635.59,634.96,635.23,95684,1403,635.262007
2025-07-25 14:00:00+00:00,635.275,636.11,634.895,635.82,151008,1945,635.649058
2025-07-25 15:00:00+00:00,635.81,636.07,635.615,635.93,98334,1527,635.879493
2025-07-25 16:00:00+00:00,635.91,636.95,635.79,636.84,124381,1575,636.545769
2025-07-25 17:00:00+00:00,636.835,637.35,636.67,637.14,130654,1681,637.048307
2025-07-25 18:00:00+00:00,637.14,637.53,636.97,637.195,124349,1750,637.311022
2025-07-25 19:00:00+00:00,637.185,637.575,636.645,637.02,435806,3905,637.158877
2025-07-25 20:00:00+00:00,636.79,637.06,636.79,636.95,24682,32,636.888438
2025-07-28 13:00:00+00:00,637.465,637.82,637.08,637.465,101787,1485,637.412113
2025-07-28 14:00:00+00:00,637.45,638.02,637.26,637.41,178624,2940,637.663456
2025-07-28 15:00:00+00:00,637.43,637.57,636.34,637.395,141464,2326,637.175431
2025-07-28 16:00:00+00:00,637.38,637.65,636.77,636.885,90836,1548,637.171688
2025-07-28 17:00:00+00:00,636.89,637.14,636.11,636.135,99242,1712,636.577838
2025-07-28 18:00:00+00:00,636.085,636.29,635.55,636.08,175340,2726,635.954407
2025-07-28 19:00:00+00:00,636.06,636.99,635.69,636.95,363245,4445,636.32596
2025-07-28 20:00:00+00:00,637.01,637.1,636.86,636.99,53444,106,636.963443
2025-07-29 13:00:00+00:00,638.35,638.63,637.24,637.955,79223,1077,638.082118
2025-07-29 14:00:00+00:00,637.975,638.05,636.56,636.69,126587,1522,637.382065
2025-07-29 15:00:00+00:00,636.72,637.005,634.72,635.885,146040,1656,635.977539
2025-07-29 16:00:00+00:00,635.87,636.22,635.18,636.22,65948,882,635.677955
2025-07-29 17:00:00+00:00,636.11,636.535,634.95,635.635,100469,1100,636.02797
2025-07-29 18:00:00+00:00,635.58,635.84,635.16,635.355,73978,1097,635.506808
2025-07-29 19:00:00+00:00,635.33,635.6,634.365,635.26,342548,2783,635.081896
2025-07-29 20:00:00+00:00,635.17,635.17,635.07,635.14,1112,3,635.134209
2025-07-30 13:00:00+00:00,636.0,636.21,635.34,635.615,126635,1196,635.807821
2025-07-30 14:00:00+00:00,635.695,636.79,635.43,636.24,167121,1983,636.218914
2025-07-30 15:00:00+00:00,636.225,636.32,635.065,636.14,138266,1691,635.580382
2025-07-30 16:00:00+00:00,636.18,636.68,635.99,636.46,112775,1484,636.387028
2025-07-30 17:00:00+00:00,636.455,636.95,636.12,636.695,95328,1624,636.528656
2025-07-30 18:00:00+00:00,636.63,637.63,632.68,632.9,279480,4027,635.795993
2025-07-30 19:00:00+00:00,632.82,634.615,631.63,634.56,445151,5268,632.963067
2025-07-30 20:00:00+00:00,638.01,638.02,637.2,637.2,14096,19,638.000001
2025-07-31 13:00:00+00:00,639.46,639.84,637.69,639.46,138142,1808,638.836776
2025-07-31 14:00:00+00:00,639.38,639.76,636.555,636.62,217467,2348,638.30442
2025-07-31 15:00:00+00:00,636.625,637.545,635.1,637.545,167951,1858,636.44583
2025-07-31 16:00:00+00:00,637.55,638.3,637.29,637.81,103606,1169,637.869971
2025-07-31 17:00:00+00:00,637.64,637.72,633.12,633.45,142795,1700,635.249329
2025-07-31 18:00:00+00:00,633.44,635.1,631.45,634.095,185782,1971,633.880459
2025-07-31 19:00:00+00:00,634.23,634.81,630.78,631.9,467935,3990,632.501409
2025-07-31 20:00:00+00:00,632.09,632.26,632.09,632.26,17681,11,632.102317
2025-08-01 12:00:00+00:00,626.89,626.89,626.89,626.89,100,1,626.89
2025-08-01 13:00:00+00:00,626.11,626.33,621.2,621.46,278168,3052,622.840327
2025-08-01 14:00:00+00:00,621.39,624.045,619.66,621.97,471401,5090,622.358758
2025-08-01 15:00:00+00:00,621.97,624.01,621.395,624.0,287002,3501,622.439185
2025-08-01 16:00:00+00:00,623.905,624.94,621.2,621.36,369930,4438,623.433443
2025-08-01 17:00:00+00:00,621.35,621.77,620.22,620.63,345331,4156,620.95126
2025-08-01 18:00:00+00:00,620.7,623.095,619.31,621.38,342891,4418,621.196023
2025-08-01 19:00:00+00:00,621.41,623.26,621.01,621.74,713095,7412,621.920515
2025-08-04 13:00:00+00:00,625.72,629.185,625.6,629.02,167861,1902,627.669632
2025-08-04 14:00:00+00:00,629.14,629.67,628.355,629.1,167942,2085,629.028443
2025-08-04 15:00:00+00:00,629.13,630.02,628.61,629.875,133186,1845,629.208843
2025-08-04 16:00:00+00:00,629.94,630.425,629.64,630.16,89805,1572,629.959607
2025-08-04 17:00:00+00:00,630.15,630.52,629.515,629.81,59591,1109,630.181097
2025-08-04 18:00:00+00:00,629.765,630.395,629.765,629.835,92105,1317,630.039997
2025-08-04 19:00:00+00:00,629.9,631.19,629.76,631.07,414466,3645,630.482076
2025-08-04 20:00:00+00:00,631.16,632.09,630.0,632.08,25500,44,631.456863
2025-08-05 12:00:00+00:00,632.82,632.94,632.02,632.02,894,10,632.600476
2025-08-05 13:00:00+00:00,631.72,632.6,631.275,631.92,88615,1361,631.979113
2025-08-05 14:00:00+00:00,631.84,631.84,627.065,627.915,221907,2647,628.958676
2025-08-05 15:00:00+00:00,627.68,628.65,627.17,628.1,107675,1943,628.015714
2025-08-05 16:00:00+00:00,628.13,629.65,627.81,628.92,82456,1797,628.780275
2025-08-05 17:00:00+00:00,628.87,630.3,628.74,630.15,78471,1592,629.754095
2025-08-05 18:00:00+00:00,630.12,630.225,627.89,628.45,122256,1869,629.025716
2025-08-05 19:00:00+00:00,628.42,629.11,627.825,628.025,267951,3348,628.467482
2025-08-05 20:00:00+00:00,628.09,628.09,628.09,628.09,740,11,628.09
2025-08-06 12:00:00+00:00,629.29,629.35,629.29,629.32,920,8,629.336957
2025-08-06 13:00:00+00:00,629.53,629.93,628.28,629.06,82498,930,629.021494
2025-08-06 14:00:00+00:00,629.0,630.98,628.165,630.885,111528,1396,629.683801
2025-08-06 15:00:00+00:00,630.95,632.865,630.44,632.68,128202,1499,631.581203
2025-08-06 16:00:00+00:00,632.69,632.91,631.89,632.195,78369,1209,632.44148
2025-08-06 17:00:00+00:00,632.24,632.685,631.94,632.23,53922,969,632.322718
2025-08-06 18:00:00+00:00,632.2,633.185,632.2,632.6,86108,1482,632.849063
2025-08-06 19:00:00+00:00,632.6,633.41,632.405,632.7,303041,3033,632.769023
2025-08-06 20:00:00+00:00,632.7,632.7,632.35,632.35,12850,69,632.516944
2025-08-07 12:00:00+00:00,636.52,636.57,636.3,636.4,1870,17,636.419941
2025-08-07 13:00:00+00:00,636.7,636.955,635.31,636.405,112817,1294,636.192532
2025-08-07 14:00:00+00:00,636.7,636.8,632.42,632.65,290734,2173,633.617436
2025-08-07 15:00:00+00:00,632.71,633.11,631.38,631.98,131070,1897,632.221807
2025-08-07 16:00:00+00:00,631.86,632.6,630.135,631.285,148699,1732,631.785896
2025-08-07 17:00:00+00:00,631.565,631.79,629.79,630.755,117165,1521,630.583534
2025-08-07 18:00:00+00:00,630.84,631.005,629.195,630.51,111143,1384,630.106842
2025-08-07 19:00:00+00:00,630.6,632.36,630.04,632.36,231631,2500,631.030629
2025-08-08 12:00:00+00:00,634.29,634.29,633.58,633.81,910,9,633.780266
2025-08-08 13:00:00+00:00,633.88,635.89,633.78,635.83,107946,1098,634.840415
2025-08-08 14:00:00+00:00,635.88,637.015,635.725,635.855,109868,1519,636.346501
2025-08-08 15:00:00+00:00,635.81,636.47,634.925,636.315,123984,1492,635.930268
2025-08-08 16:00:00+00:00,636.335,637.33,636.33,636.53,81088,1099,636.846617
2025-08-08 17:00:00+00:00,636.54,637.325,636.155,637.2,73237,1076,636.788275
2025-08-08 18:00:00+00:00,637.245,637.635,636.95,637.26,104293,1228,637.329258
2025-08-08 19:00:00+00:00,637.235,637.595,636.07,637.26,235057,2450,636.933327
2025-08-08 20:00:00+00:00,637.21,637.47,637.21,637.47,2026,20,637.294648
2025-08-11 12:00:00+00:00,637.85,637.85,637.59,637.62,300,3,637.686667
2025-08-11 13:00:00+00:00,637.47,637.745,636.98,637.69,87376,1340,637.363745
2025-08-11 14:00:00+00:00,637.675,637.97,636.61,636.78,98778,1228,637.473783
2025-08-11 15:00:00+00:00,636.76,637.86,636.585,637.85,80020,1115,637.082932
2025-08-11 16:00:00+00:00,637.835,638.925,637.33,637.33,115957,1262,638.241199
2025-08-11 17:00:00+00:00,637.36,637.58,636.44,636.62,76229,923,637.114665
2025-08-11 18:00:00+00:00,636.83,636.85,635.655,636.505,100177,1328,636.545954
2025-08-11 19:00:00+00:00,636.5,636.625,634.68,635.86,360668,2962,635.645515
2025-08-12 12:00:00+00:00,635.85,639.9,635.85,639.06,3524,40,638.538972
2025-08-12 13:00:00+00:00,638.58,639.86,636.98,637.34,126703,1631,638.434611
2025-08-12 14:00:00+00:00,637.35,640.22,636.87,639.87,132224,1652,638.980916
2025-08-12 15:00:00+00:00,639.91,641.26,639.865,641.2,173948,1870,640.692344
2025-08-12 16:00:00+00:00,641.135,641.975,640.95,641.705,77668,1147,641.396684
2025-08-12 17:00:00+00:00,641.68,642.14,641.455,642.07,82381,1231,641.736633
2025-08-12 18:00:00+00:00,642.13,642.6,641.99,642.025,113296,1614,642.213398
2025-08-12 19:00:00+00:00,642.015,642.84,641.995,642.63,357767,3617,642.476138
2025-08-12 20:00:00+00:00,642.74,642.74,642.52,642.58,5696,16,642.585556
2025-08-13 12:00:00+00:00,644.34,644.34,644.34,644.34,100,1,644.34
2025-08-13 13:00:00+00:00,644.65,646.15,644.5,645.605,132788,1355,645.442804
2025-08-13 14:00:00+00:00,645.6,645.7,643.59,643.84,183828,2031,644.603171
2025-08-13 15:00:00+00:00,643.81,644.235,643.08,643.41,141966,1505,643.68254
2025-08-13 16:00:00+00:00,643.5,643.875,642.725,642.97,75700,896,643.318918
2025-08-13 17:00:00+00:00,643.17,643.74,642.74,643.645,76797,934,643.206423
2025-08-13 18:00:00+00:00,643.53,644.3,643.32,644.0,81303,1618,643.888212
2025-08-13 19:00:00+00:00,643.995,645.09,643.91,644.92,291870,3587,644.550714
2025-08-13 20:00:00+00:00,645.18,645.23,645.07,645.07,13885,27,645.15485
2025-08-14 12:00:00+00:00,642.78,643.1,641.49,642.3,2745,35,642.42098
2025-08-14 13:00:00+00:00,642.25,644.23,642.25,644.07,71452,1263,643.302922
2025-08-14 14:00:00+00:00,644.05,645.52,643.715,644.735,85826,1885,644.531046
2025-08-14 15:00:00+00:00,644.745,644.79,642.96,644.08,86948,1781,643.899331
2025-08-14 16:00:00+00:00,644.01,644.21,642.685,644.18,61129,1878,643.541665
2025-08-14 17:00:00+00:00,644.16,645.055,644.14,644.68,56693,1892,644.578587
2025-08-14 18:00:00+00:00,644.65,644.95,643.95,644.59,84731,2010,644.422889
2025-08-14 19:00:00+00:00,644.5,645.62,644.5,644.9,240346,3794,645.295173
2025-08-14 20:00:00+00:00,644.72,644.85,644.7,644.85,2983,18,644.733693
2025-08-15 12:00:00+00:00,646.09,646.09,646.09,646.09,100,1,646.09
2025-08-15 13:00:00+00:00,646.25,646.33,643.735,644.1,101553,1142,644.770093
2025-08-15 14:00:00+00:00,643.7,644.63,643.22,643.59,104368,1260,643.987043
2025-08-15 15:00:00+00:00,643.51,644.19,642.63,643.495,101676,1229,643.53354
2025-08-15 16:00:00+00:00,643.37,644.265,643.13,644.08,106748,1082,643.606593
2025-08-15 17:00:00+00:00,644.1,644.8,643.77,644.8,99902,1542,644.244284
2025-08-15 18:00:00+00:00,644.71,644.87,643.87,644.225,135280,1639,644.375723
2025-08-15 19:00:00+00:00,644.24,644.24,643.15,643.52,275518,3135,643.628714
2025-08-15 20:00:00+00:00,643.48,643.48,643.16,643.16,4995,6,643.30901
2025-08-18 12:00:00+00:00,642.69,642.69,642.68,642.68,370,5,642.684762
2025-08-18 13:00:00+00:00,643.15,643.76,642.59,642.625,99923,1120,643.222156
2025-08-18 14:00:00+00:00,642.87,643.91,642.31,643.23,117489,1851,643.207858
2025-08-18 15:00:00+00:00,643.215,643.42,642.525,642.74,85816,1485,642.932747
2025-08-18 16:00:00+00:00,642.77,643.33,642.2,642.46,68745,1306,642.812329
2025-08-18 17:00:00+00:00,642.5,643.8,642.5,642.79,69580,1466,643.017616
2025-08-18 18:00:00+00:00,642.75,643.55,642.48,643.38,86983,1439,643.033794
2025-08-18 19:00:00+00:00,643.42,643.84,643.08,643.21,198979,2653,643.477125
2025-08-18 20:00:00+00:00,643.33,643.36,643.25,643.3,14753,69,643.297171
2025-08-19 12:00:00+00:00,643.15,643.23,643.15,643.23,270,3,643.19
2025-08-19 13:00:00+00:00,642.76,643.38,642.025,642.89,84849,1101,642.672199
2025-08-19 14:00:00+00:00,642.915,644.1,641.21,641.22,182221,2301,642.932768
2025-08-19 15:00:00+00:00,641.21,641.88,640.51,640.74,127070,1628,641.232421
2025-08-19 16:00:00+00:00,640.73,641.09,639.355,639.66,85996,1232,640.214436
2025-08-19 17:00:00+00:00,639.69,640.095,638.83,639.93,115563,1375,639.674008
2025-08-19 18:00:00+00:00,639.8,639.87,638.66,639.09,97808,1398,639.114511
2025-08-19 19:00:00+00:00,639.015,639.89,638.53,639.75,373042,3244,639.328228
2025-08-19 20:00:00+00:00,639.77,640.09,639.77,639.89,17932,44,639.999325
2025-08-20 12:00:00+00:00,639.28,639.32,639.17,639.32,1300,17,639.23875
2025-08-20 13:00:00+00:00,639.22,639.6,634.97,635.35,233903,2446,637.143478
2025-08-20 14:00:00+00:00,635.29,636.285,632.96,633.38,248736,2666,634.345072
2025-08-20 15:00:00+00:00,633.32,636.835,633.32,635.17,202793,2190,635.462039
2025-08-20 16:00:00+00:00,635.16,637.465,635.12,636.31,148238,1792,636.628926
2025-08-20 17:00:00+00:00,636.23,637.93,636.17,637.18,78693,1192,637.072903
2025-08-20 18:00:00+00:00,637.17,637.34,635.235,636.68,202983,2249,636.447192
2025-08-20 19:00:00+00:00,636.81,639.02,636.77,637.92,366721,3802,638.399053
2025-08-21 12:00:00+00:00,635.84,636.37,635.45,636.21,1160,15,635.897937
2025-08-21 13:00:00+00:00,635.41,636.43,634.44,635.15,80166,926,635.665218
2025-08-21 14:00:00+00:00,635.215,637.955,634.66,637.15,117199,1257,637.049206
