Gmt time,Open,High,Low,Close,Volume,trade_count,vwap
2025-06-24 15:00:00+00:00,147.065,147.28,146.55,146.65,238394,2384,146.939037
2025-06-24 16:00:00+00:00,146.7,147.43,146.66,147.085,306578,2504,147.158973
2025-06-24 17:00:00+00:00,147.125,147.58,147.02,147.455,203571,1965,147.341079
2025-06-24 18:00:00+00:00,147.48,147.6,147.17,147.4,187389,2368,147.369961
2025-06-24 19:00:00+00:00,147.41,147.955,147.19,147.89,672234,5976,147.655314
2025-06-25 12:00:00+00:00,149.41,149.64,149.19,149.64,2150,21,149.326214
2025-06-25 13:00:00+00:00,149.64,151.84,149.29,151.385,656355,5562,150.409629
2025-06-25 14:00:00+00:00,151.38,152.99,150.92,152.815,710892,6565,152.172725
2025-06-25 15:00:00+00:00,152.82,152.83,151.47,151.515,426060,4080,151.870531
2025-06-25 16:00:00+00:00,151.5,152.875,151.395,152.875,227507,2481,152.177112
2025-06-25 17:00:00+00:00,152.885,153.95,152.7,153.59,563678,5278,153.34379
2025-06-25 18:00:00+00:00,153.575,154.0,153.38,153.71,248101,3276,153.691378
2025-06-25 19:00:00+00:00,153.68,154.44,153.345,154.4,668176,6814,153.956999
2025-06-25 20:00:00+00:00,154.77,154.77,154.65,154.65,300,4,154.71
2025-06-26 12:00:00+00:00,156.79,156.97,156.22,156.3,7901,89,156.643472
2025-06-26 13:00:00+00:00,155.98,156.19,154.03,155.78,733308,6410,154.981718
2025-06-26 14:00:00+00:00,155.78,156.71,155.245,155.495,697789,5693,155.994084
2025-06-26 15:00:00+00:00,155.495,156.045,154.795,155.375,352378,3092,155.407464
2025-06-26 16:00:00+00:00,155.355,155.72,155.135,155.495,413082,2894,155.44362
2025-06-26 17:00:00+00:00,155.475,156.19,155.32,155.94,471578,3457,155.924456
2025-06-26 18:00:00+00:00,155.925,156.49,155.66,155.83,370886,3650,156.100992
2025-06-26 19:00:00+00:00,155.83,155.95,154.88,155.07,569658,5545,155.354603
2025-06-27 12:00:00+00:00,156.4,156.41,155.75,155.75,12266,149,156.273875
2025-06-27 13:00:00+00:00,155.86,156.99,155.265,156.11,417805,3886,156.140418
2025-06-27 14:00:00+00:00,156.17,157.665,156.06,157.16,565705,4876,156.875977
2025-06-27 15:00:00+00:00,157.07,158.7,156.8,158.22,349585,3730,157.954949
2025-06-27 16:00:00+00:00,158.21,158.33,156.97,157.33,233615,2894,157.599228
2025-06-27 17:00:00+00:00,157.34,157.79,156.52,157.06,311868,3381,157.273125
2025-06-27 18:00:00+00:00,157.04,157.34,155.49,155.625,419755,4465,156.262429
2025-06-27 19:00:00+00:00,155.57,157.845,155.535,157.72,614425,6032,157.005025
2025-06-27 20:00:00+00:00,157.11,157.2,157.11,157.2,351,6,157.155
2025-06-30 12:00:00+00:00,158.39,158.58,158.38,158.41,20536,299,158.457078
2025-06-30 13:00:00+00:00,158.45,158.83,155.96,156.635,371112,3688,157.088472
2025-06-30 14:00:00+00:00,156.62,157.49,156.535,157.43,435523,4258,157.08284
2025-06-30 15:00:00+00:00,157.435,158.26,156.76,158.07,363525,3805,157.39333
2025-06-30 16:00:00+00:00,158.08,158.1,157.585,157.995,302695,2806,157.891605
2025-06-30 17:00:00+00:00,158.035,158.17,157.6,157.84,248169,2453,157.930011
2025-06-30 18:00:00+00:00,157.855,158.025,156.85,157.75,403496,3304,157.512164
2025-06-30 19:00:00+00:00,157.76,158.63,157.69,157.98,490374,5007,158.131864
2025-06-30 20:00:00+00:00,157.59,157.59,157.59,157.59,100,1,157.59
2025-07-01 12:00:00+00:00,156.51,156.52,155.83,156.29,20842,278,156.208664
2025-07-01 13:00:00+00:00,156.44,157.19,155.775,156.03,304869,2949,156.352828
2025-07-01 14:00:00+00:00,155.955,156.29,152.83,153.125,1089413,8801,154.312258
2025-07-01 15:00:00+00:00,153.11,153.46,151.5,152.815,1030698,7416,152.526565
2025-07-01 16:00:00+00:00,152.84,154.785,152.375,154.37,491092,3671,153.581768
2025-07-01 17:00:00+00:00,154.345,154.98,154.03,154.54,389938,3226,154.544768
2025-07-01 18:00:00+00:00,154.57,154.72,153.49,153.6,375752,3032,154.351428
2025-07-01 19:00:00+00:00,153.53,154.13,152.92,153.34,806505,6862,153.427871
2025-07-02 12:00:00+00:00,151.85,151.85,151.23,151.25,5692,71,151.483633
2025-07-02 13:00:00+00:00,151.52,155.27,151.52,154.33,360992,3217,154.338069
2025-07-02 14:00:00+00:00,154.34,157.43,154.295,157.105,640346,4817,156.045426
2025-07-02 15:00:00+00:00,157.115,157.595,156.08,156.7,348179,2895,156.787999
2025-07-02 16:00:00+00:00,156.69,157.57,156.55,157.24,402639,3044,157.073672
2025-07-02 17:00:00+00:00,157.205,157.46,156.9,157.155,202790,1909,157.20027
2025-07-02 18:00:00+00:00,157.105,157.105,156.67,156.68,229440,2249,156.876984
2025-07-02 19:00:00+00:00,156.73,157.42,156.52,157.26,627258,4853,157.022632
2025-07-03 12:00:00+00:00,157.25,158.17,157.25,158.17,12105,174,157.450836
2025-07-03 13:00:00+00:00,158.23,158.99,157.78,158.81,385678,3119,158.439858
2025-07-03 14:00:00+00:00,158.8,160.965,158.79,159.71,965538,7057,159.984358
2025-07-03 15:00:00+00:00,159.705,159.965,159.23,159.39,249920,2560,159.636498
2025-07-03 16:00:00+00:00,159.4,159.7,158.61,159.325,370077,3620,159.244415
2025-07-03 17:00:00+00:00,159.27,159.27,159.18,159.21,1798,19,159.222158
2025-07-07 12:00:00+00:00,158.29,158.3,157.8,157.83,13196,184,157.980402
2025-07-07 13:00:00+00:00,157.87,159.31,157.83,158.51,270173,2635,158.729884
2025-07-07 14:00:00+00:00,158.47,158.805,157.365,157.675,225856,2193,158.307103
2025-07-07 15:00:00+00:00,157.69,158.31,157.55,158.22,260767,2126,157.953232
2025-07-07 16:00:00+00:00,158.21,158.69,157.705,158.185,245705,2236,158.242396
2025-07-07 17:00:00+00:00,158.18,158.755,158.15,158.29,214823,1772,158.381067
2025-07-07 18:00:00+00:00,158.285,158.625,157.74,158.435,293713,2356,158.223291
2025-07-07 19:00:00+00:00,158.4,158.6,158.09,158.305,399536,3269,158.336641
2025-07-07 20:00:00+00:00,158.19,158.19,158.19,158.19,476,9,158.19
2025-07-08 12:00:00+00:00,159.36,159.48,159.22,159.31,23704,315,159.355775
2025-07-08 13:00:00+00:00,159.32,159.73,158.4,158.8,262128,2795,159.022479
2025-07-08 14:00:00+00:00,158.835,159.52,158.59,159.12,467037,3937,159.01888
2025-07-08 15:00:00+00:00,159.13,159.29,158.84,159.15,274770,2374,159.081301
2025-07-08 16:00:00+00:00,159.13,159.87,159.09,159.54,270165,2368,159.529601
2025-07-08 17:00:00+00:00,159.55,160.04,159.31,159.97,258654,2099,159.619926
2025-07-08 18:00:00+00:00,159.93,160.21,159.26,159.68,352853,2577,159.731882
2025-07-08 19:00:00+00:00,159.675,160.07,159.365,159.99,546422,4720,159.84498
2025-07-09 12:00:00+00:00,160.82,160.99,160.72,160.99,9747,122,160.815757
2025-07-09 13:00:00+00:00,160.88,164.415,160.85,164.14,881202,7218,163.516866
2025-07-09 14:00:00+00:00,164.17,164.32,162.47,163.1,764612,5994,163.275117
2025-07-09 15:00:00+00:00,163.11,163.44,162.825,163.225,508667,3712,163.187391
2025-07-09 16:00:00+00:00,163.23,163.375,162.915,163.1,310898,2024,163.187708
2025-07-09 17:00:00+00:00,163.105,163.3,162.5,162.72,269067,2351,162.883044
2025-07-09 18:00:00+00:00,162.73,163.03,162.53,162.875,195528,1807,162.800107
2025-07-09 19:00:00+00:00,162.92,163.205,162.575,162.83,491778,4162,162.850723
2025-07-10 12:00:00+00:00,164.39,164.59,164.26,164.34,26286,380,164.444167
2025-07-10 13:00:00+00:00,164.34,164.6,162.33,162.9,340355,3042,163.585537
2025-07-10 14:00:00+00:00,163.0,163.0,161.9,162.47,408573,3289,162.439547
2025-07-10 15:00:00+00:00,162.44,163.24,161.625,162.985,353693,2414,162.614578
2025-07-10 16:00:00+00:00,163.01,163.525,162.59,163.225,340416,2154,163.100181
2025-07-10 17:00:00+00:00,163.215,164.18,163.2,164.02,223272,1799,163.726496
2025-07-10 18:00:00+00:00,164.035,164.49,163.655,163.755,219146,1804,163.994511
2025-07-10 19:00:00+00:00,163.745,164.32,163.73,164.09,516543,4334,164.062824
2025-07-11 12:00:00+00:00,163.29,163.31,163.09,163.09,3116,35,163.221343
2025-07-11 13:00:00+00:00,163.21,166.595,163.05,166.155,678389,4338,165.438707
2025-07-11 14:00:00+00:00,166.145,167.88,165.73,166.995,965976,5969,166.932061
2025-07-11 15:00:00+00:00,166.965,167.11,166.12,166.25,542133,3219,166.590416
2025-07-11 16:00:00+00:00,166.33,166.665,165.945,166.27,229005,1668,166.271681
2025-07-11 17:00:00+00:00,166.31,166.53,165.68,166.14,168122,1599,166.105136
2025-07-11 18:00:00+00:00,166.11,166.17,165.35,165.39,234810,1881,165.685134
2025-07-11 19:00:00+00:00,165.41,165.435,164.84,164.89,534133,3942,165.075545
2025-07-14 12:00:00+00:00,164.8,165.51,164.65,165.43,1512,19,165.134175
2025-07-14 13:00:00+00:00,165.43,165.57,162.035,163.12,467804,3958,163.657941
2025-07-14 14:00:00+00:00,163.155,164.295,163.115,164.275,301211,2841,163.812241
2025-07-14 15:00:00+00:00,164.255,165.25,164.245,165.14,278811,2682,164.872436
2025-07-14 16:00:00+00:00,165.135,165.17,164.59,165.02,185765,1948,164.950152
2025-07-14 17:00:00+00:00,165.03,165.36,164.79,164.83,180135,1582,165.057421
2025-07-14 18:00:00+00:00,164.825,165.07,164.49,164.895,220254,2036,164.816171
2025-07-14 19:00:00+00:00,164.93,164.93,164.0,164.06,478169,4015,164.389668
2025-07-15 12:00:00+00:00,171.55,172.4,171.01,172.3,58731,711,171.762815
2025-07-15 13:00:00+00:00,172.3,172.34,169.21,169.6,902137,7319,170.832708
2025-07-15 14:00:00+00:00,169.64,172.4,169.47,170.985,1047329,6284,171.142855
2025-07-15 15:00:00+00:00,171.03,171.545,170.685,171.265,284415,2537,171.209895
2025-07-15 16:00:00+00:00,171.26,171.6,170.375,170.665,415509,2738,171.208137
2025-07-15 17:00:00+00:00,170.64,171.0,170.255,170.92,294004,2209,170.559112
2025-07-15 18:00:00+00:00,170.94,171.11,170.25,170.285,305148,2340,170.685979
2025-07-15 19:00:00+00:00,170.275,171.0,169.945,170.655,1062522,5826,170.424568
2025-07-16 12:00:00+00:00,171.13,171.13,171.05,171.05,1136,13,171.102717
2025-07-16 13:00:00+00:00,171.21,171.72,169.93,170.23,549646,3863,170.900807
2025-07-16 14:00:00+00:00,170.19,170.615,169.29,169.82,462713,3633,170.022891
2025-07-16 15:00:00+00:00,169.83,170.63,168.9,170.31,616883,4745,169.896698
2025-07-16 16:00:00+00:00,170.26,171.2,170.09,171.12,241807,1891,170.517437
2025-07-16 17:00:00+00:00,171.11,171.42,170.655,170.8,172321,1694,171.017726
2025-07-16 18:00:00+00:00,170.74,171.13,170.67,171.04,164366,1557,170.919662
2025-07-16 19:00:00+00:00,171.03,171.445,170.68,171.34,398509,3541,171.163269
2025-07-17 12:00:00+00:00,172.67,172.79,172.59,172.77,15557,204,172.692529
2025-07-17 13:00:00+00:00,172.76,173.44,170.835,173.175,322300,3058,172.093147
2025-07-17 14:00:00+00:00,173.175,173.63,172.55,172.79,283957,2694,172.932476
2025-07-17 15:00:00+00:00,172.8,173.54,172.785,173.37,229031,2460,173.187951
2025-07-17 16:00:00+00:00,173.37,174.16,173.285,173.585,233697,2581,173.632115
2025-07-17 17:00:00+00:00,173.6,173.97,173.1,173.315,143888,1746,173.677732
2025-07-17 18:00:00+00:00,173.265,173.67,173.125,173.465,135945,1502,173.399227
2025-07-17 19:00:00+00:00,173.46,173.62,173.015,173.085,393672,3868,173.263699
2025-07-18 12:00:00+00:00,173.74,173.82,173.6,173.66,9725,149,173.727302
2025-07-18 13:00:00+00:00,173.66,174.23,173.25,173.4,300734,2698,173.608317
2025-07-18 14:00:00+00:00,173.48,173.58,171.8,171.85,432913,4062,172.523932
2025-07-18 15:00:00+00:00,171.81,172.57,171.27,172.51,305853,2714,171.973067
2025-07-18 16:00:00+00:00,172.49,172.555,171.81,172.17,172312,1652,172.264349
2025-07-18 17:00:00+00:00,172.22,172.745,172.01,172.46,160545,1431,172.416319
2025-07-18 18:00:00+00:00,172.375,172.49,172.0,172.005,156537,1384,172.282936
2025-07-18 19:00:00+00:00,171.985,172.42,171.82,172.4,426375,3612,172.132698
2025-07-18 20:00:00+00:00,172.38,172.38,172.38,172.38,100,1,172.38
2025-07-21 12:00:00+00:00,172.41,172.82,172.41,172.49,23347,364,172.611927
2025-07-21 13:00:00+00:00,172.48,173.36,171.7,172.44,260229,2560,172.449785
2025-07-21 14:00:00+00:00,172.5,173.16,172.115,172.86,284305,2740,172.751309
2025-07-21 15:00:00+00:00,172.88,173.025,172.23,172.355,223425,2192,172.689407
2025-07-21 16:00:00+00:00,172.34,172.49,171.485,172.335,215965,1716,172.071927
2025-07-21 17:00:00+00:00,172.355,172.76,172.2,172.65,200432,1773,172.522432
2025-07-21 18:00:00+00:00,172.625,172.805,172.195,172.31,152333,1417,172.547253
2025-07-21 19:00:00+00:00,172.355,172.355,171.2,171.475,427288,3600,171.736875
2025-07-22 12:00:00+00:00,170.43,170.98,170.37,170.97,6060,77,170.52441
2025-07-22 13:00:00+00:00,170.97,171.305,164.62,165.59,804654,7461,167.488034
2025-07-22 14:00:00+00:00,165.605,167.82,165.39,167.775,504260,5023,166.543722
2025-07-22 15:00:00+00:00,167.75,168.635,167.645,168.14,172685,2094,168.109991
2025-07-22 16:00:00+00:00,168.09,168.395,167.36,167.735,130690,1729,167.838641
2025-07-22 17:00:00+00:00,167.84,168.405,167.835,168.125,94238,1432,168.129124
2025-07-22 18:00:00+00:00,168.115,168.15,167.45,168.085,106299,1452,167.93171
2025-07-22 19:00:00+00:00,168.08,168.135,167.0,167.01,312137,3358,167.553539
2025-07-23 12:00:00+00:00,169.04,169.23,168.85,168.93,19118,265,169.085027
2025-07-23 13:00:00+00:00,168.87,170.375,168.24,168.335,438124,3648,169.582168
2025-07-23 14:00:00+00:00,168.305,169.41,167.99,169.365,287717,2773,168.659988
2025-07-23 15:00:00+00:00,169.385,169.88,168.985,169.55,185082,2010,169.478763
2025-07-23 16:00:00+00:00,169.49,169.55,168.54,169.115,150341,1499,168.945449
2025-07-23 17:00:00+00:00,169.145,169.8,168.835,169.74,131217,1434,169.188175
2025-07-23 18:00:00+00:00,169.775,171.25,169.775,170.82,351044,3401,170.604108
2025-07-23 19:00:00+00:00,170.8,171.06,170.19,170.84,357765,3236,170.592741
2025-07-24 12:00:00+00:00,172.53,172.64,172.07,172.26,1702,21,172.360361
2025-07-24 13:00:00+00:00,172.3,173.435,171.73,172.315,424950,3493,172.757856
2025-07-24 14:00:00+00:00,172.33,172.97,171.3,172.89,332901,3159,172.158035
2025-07-24 15:00:00+00:00,172.885,173.185,172.41,172.745,316514,3041,172.855822
2025-07-24 16:00:00+00:00,172.725,173.325,172.44,173.165,249745,1958,173.001074
2025-07-24 17:00:00+00:00,173.145,173.675,173.04,173.26,222181,2160,173.421537
2025-07-24 18:00:00+00:00,173.26,173.83,173.26,173.63,211573,2167,173.576415
2025-07-24 19:00:00+00:00,173.66,173.82,173.315,173.77,366892,3510,173.634458
2025-07-25 12:00:00+00:00,173.06,173.21,173.03,173.16,9216,134,173.115223
2025-07-25 13:00:00+00:00,173.15,174.5,172.98,174.285,265706,2369,173.766152
2025-07-25 14:00:00+00:00,174.29,174.715,173.8,174.06,426731,3190,174.372708
2025-07-25 15:00:00+00:00,174.06,174.18,173.645,174.05,250705,2088,173.938605
2025-07-25 16:00:00+00:00,174.0,174.52,174.0,174.2,200229,1644,174.313932
2025-07-25 17:00:00+00:00,174.14,174.18,173.305,173.435,140797,1320,173.917665
2025-07-25 18:00:00+00:00,173.42,173.895,173.02,173.645,198535,1813,173.522753
2025-07-25 19:00:00+00:00,173.645,174.06,173.315,173.5,407779,3478,173.664229
2025-07-28 12:00:00+00:00,174.58,174.7,174.5,174.67,13855,230,174.611444
2025-07-28 13:00:00+00:00,174.62,175.46,173.97,175.46,378434,4042,174.912993
2025-07-28 14:00:00+00:00,175.405,175.56,174.605,175.005,255082,2594,174.988392
2025-07-28 15:00:00+00:00,175.015,175.19,174.265,174.97,225893,2384,174.821228
2025-07-28 16:00:00+00:00,174.94,175.125,174.69,174.885,139334,1498,174.900827
2025-07-28 17:00:00+00:00,174.92,175.695,174.84,175.53,490861,2700,175.346701
2025-07-28 18:00:00+00:00,175.495,175.915,175.225,175.835,565023,2410,175.54228
2025-07-28 19:00:00+00:00,175.84,176.83,175.765,176.695,732525,4830,176.135262
2025-07-29 12:00:00+00:00,179.15,179.17,178.89,179.0,32717,463,179.04913
2025-07-29 13:00:00+00:00,179.0,179.34,177.725,179.33,608083,4854,178.580406
2025-07-29 14:00:00+00:00,179.28,179.28,177.19,177.48,500898,4548,178.329098
2025-07-29 15:00:00+00:00,177.435,177.65,175.185,176.53,532516,4632,176.411598
2025-07-29 16:00:00+00:00,176.49,176.71,175.835,176.47,212997,1870,176.371738
2025-07-29 17:00:00+00:00,176.42,176.65,175.81,176.32,188021,1823,176.256387
2025-07-29 18:00:00+00:00,176.365,176.61,176.0,176.095,193953,1822,176.326265
2025-07-29 19:00:00+00:00,176.08,176.495,175.25,175.5,462942,3571,175.744608
2025-07-30 12:00:00+00:00,176.86,176.86,176.72,176.85,5220,75,176.803421
2025-07-30 13:00:00+00:00,176.59,178.085,176.05,177.59,284597,2824,177.35682
2025-07-30 14:00:00+00:00,177.64,179.28,177.64,178.89,354610,3400,178.503472
2025-07-30 15:00:00+00:00,178.855,179.12,178.16,178.86,202979,2026,178.550559
2025-07-30 16:00:00+00:00,178.865,179.275,178.675,179.25,242596,1645,178.987698
2025-07-30 17:00:00+00:00,179.205,179.38,178.89,179.27,227457,1861,179.10591
2025-07-30 18:00:00+00:00,179.19,179.89,177.88,178.14,328877,3468,179.389584
2025-07-30 19:00:00+00:00,178.095,179.395,177.6,179.315,528748,4806,178.863389
2025-07-30 20:00:00+00:00,181.41,181.41,180.75,180.75,790,17,180.98
2025-07-31 12:00:00+00:00,182.97,183.39,182.97,183.39,650,9,183.208125
2025-07-31 13:00:00+00:00,182.8,183.26,180.4,181.92,776424,6605,181.76224
2025-07-31 14:00:00+00:00,181.9,182.23,179.465,179.81,820593,6970,180.877504
2025-07-31 15:00:00+00:00,179.77,180.605,178.72,180.59,518331,6251,179.859083
2025-07-31 16:00:00+00:00,180.57,181.48,180.52,180.655,228526,2558,181.01252
2025-07-31 17:00:00+00:00,180.65,180.81,177.3,177.59,576724,4822,178.925356
2025-07-31 18:00:00+00:00,177.51,178.17,175.95,177.63,569317,4839,177.376194
2025-07-31 19:00:00+00:00,177.66,178.16,177.17,178.06,681235,5608,177.720362
2025-08-01 12:00:00+00:00,174.96,175.21,173.73,174.34,3335,38,174.571521
2025-08-01 13:00:00+00:00,174.17,174.17,170.91,172.22,656793,6907,172.556001
2025-08-01 14:00:00+00:00,172.1,176.0,171.42,174.93,778080,8221,173.799472
2025-08-01 15:00:00+00:00,174.91,176.335,174.39,176.315,302989,3231,175.164674
2025-08-01 16:00:00+00:00,176.25,176.53,174.03,174.16,204236,2430,175.695185
2025-08-01 17:00:00+00:00,174.14,174.39,172.67,173.02,291740,3378,173.477202
2025-08-01 18:00:00+00:00,173.06,174.135,171.8,172.965,324534,3549,172.944442
2025-08-01 19:00:00+00:00,172.915,174.68,172.86,173.755,397079,4169,173.745605
2025-08-04 12:00:00+00:00,175.45,175.62,175.35,175.62,1860,25,175.57
2025-08-04 13:00:00+00:00,175.69,177.255,174.53,177.06,349012,4355,176.171296
2025-08-04 14:00:00+00:00,177.13,178.1,176.61,177.605,450180,4310,177.517294
2025-08-04 15:00:00+00:00,177.63,178.535,176.945,178.47,366534,3477,177.702966
2025-08-04 16:00:00+00:00,178.51,179.1,178.38,178.84,280218,2879,178.780972
2025-08-04 17:00:00+00:00,178.815,179.47,178.69,179.435,299792,2716,179.005926
2025-08-04 18:00:00+00:00,179.395,179.805,178.955,178.995,458658,4012,179.432049
2025-08-04 19:00:00+00:00,179.03,179.98,178.985,179.98,660267,5550,179.516308
2025-08-05 12:00:00+00:00,181.19,181.19,180.76,180.76,900,10,181.036429
2025-08-05 13:00:00+00:00,180.38,180.38,178.59,179.89,485481,3964,179.354353
2025-08-05 14:00:00+00:00,179.75,179.75,175.915,177.34,517774,5180,177.971943
2025-08-05 15:00:00+00:00,177.345,177.95,176.215,177.1,376767,3262,177.085257
2025-08-05 16:00:00+00:00,177.12,178.265,177.05,177.515,347868,2610,177.721659
2025-08-05 17:00:00+00:00,177.48,179.05,177.025,178.9,209538,1868,177.972535
2025-08-05 18:00:00+00:00,178.91,179.1,177.69,178.19,322570,2249,178.355918
2025-08-05 19:00:00+00:00,178.18,178.96,178.03,178.265,490252,3848,178.51117
2025-08-06 12:00:00+00:00,176.58,177.14,176.58,176.8,470,6,176.8
2025-08-06 13:00:00+00:00,176.96,178.81,176.28,178.53,452703,4591,177.349957
2025-08-06 14:00:00+00:00,178.495,179.415,176.825,177.87,443532,4871,178.083255
2025-08-06 15:00:00+00:00,177.89,179.13,177.35,179.025,354683,3599,178.23505
2025-08-06 16:00:00+00:00,179.025,179.375,177.67,177.93,242515,2447,178.426238
2025-08-06 17:00:00+00:00,177.965,178.65,177.945,178.535,177254,1777,178.397202
2025-08-06 18:00:00+00:00,178.57,179.46,178.57,179.085,222445,2212,179.101072
2025-08-06 19:00:00+00:00,179.07,179.9,179.035,179.43,367487,3580,179.532595
2025-08-07 12:00:00+00:00,181.79,181.92,181.72,181.72,987,15,181.835686
2025-08-07 13:00:00+00:00,181.77,183.73,181.325,183.4,549191,4509,182.799642
2025-08-07 14:00:00+00:00,183.4,183.86,181.42,181.595,454228,3878,182.630082
2025-08-07 15:00:00+00:00,181.66,182.27,181.16,181.71,201881,2282,181.752154
2025-08-07 16:00:00+00:00,181.66,181.7,179.84,180.42,245370,2560,180.74102
2025-08-07 17:00:00+00:00,180.54,180.89,179.32,180.025,241765,2711,180.103751
2025-08-07 18:00:00+00:00,179.95,180.22,178.8,180.085,214005,2321,179.412976
2025-08-07 19:00:00+00:00,180.15,180.85,179.19,180.85,276855,2840,179.932006
2025-08-08 12:00:00+00:00,182.0,182.0,181.43,181.65,10167,126,181.851503
2025-08-08 13:00:00+00:00,181.73,182.76,180.41,182.12,359931,3528,181.772825
2025-08-08 14:00:00+00:00,182.13,182.65,181.55,182.38,292971,3258,182.143257
2025-08-08 15:00:00+00:00,182.465,183.3,182.27,183.13,250205,2415,182.913019
2025-08-08 16:00:00+00:00,183.16,183.28,182.16,182.255,211883,2139,182.753438
2025-08-08 17:00:00+00:00,182.245,182.59,181.615,182.53,265417,2412,182.040488
2025-08-08 18:00:00+00:00,182.56,183.045,182.36,182.88,132059,1386,182.732717
2025-08-08 19:00:00+00:00,182.86,183.0,182.175,182.755,307364,3201,182.614481
2025-08-11 12:00:00+00:00,182.39,182.39,181.79,181.79,1333,18,181.914701
2025-08-11 13:00:00+00:00,181.48,183.02,180.28,182.54,355138,4255,181.745234
2025-08-11 14:00:00+00:00,182.575,183.655,181.485,182.86,316734,3207,182.817073
2025-08-11 15:00:00+00:00,182.96,183.8,182.37,183.45,250093,2442,183.176894
2025-08-11 16:00:00+00:00,183.455,183.835,182.885,182.885,152490,1634,183.46815
2025-08-11 17:00:00+00:00,182.86,183.45,182.86,183.07,115244,1170,183.211049
2025-08-11 18:00:00+00:00,183.07,183.16,182.49,183.0,111439,1308,182.89335
2025-08-11 19:00:00+00:00,183.04,183.04,181.5,181.99,387072,3526,182.222352
2025-08-12 12:00:00+00:00,182.15,183.58,182.08,183.58,3799,53,182.634843
2025-08-12 13:00:00+00:00,182.955,182.97,179.88,180.06,613687,5305,181.54838
2025-08-12 14:00:00+00:00,179.99,181.605,179.47,181.555,601887,4623,180.710085
2025-08-12 15:00:00+00:00,181.57,182.72,181.42,182.4,370746,3021,182.181365
2025-08-12 16:00:00+00:00,182.36,182.47,181.75,182.43,257636,2181,182.046273
2025-08-12 17:00:00+00:00,182.43,182.83,182.18,182.815,211415,1763,182.510161
2025-08-12 18:00:00+00:00,182.875,183.315,182.765,182.94,218911,1997,183.024722
2025-08-12 19:00:00+00:00,182.94,183.55,182.36,183.17,416779,4201,182.815891
2025-08-13 12:00:00+00:00,182.92,183.18,182.9,183.1,9095,150,183.063286
2025-08-13 13:00:00+00:00,182.71,183.96,182.18,182.62,600625,5107,183.038999
2025-08-13 14:00:00+00:00,182.625,182.71,180.895,181.585,707954,5826,181.612758
2025-08-13 15:00:00+00:00,181.53,181.625,179.355,180.42,649762,5278,180.293803
2025-08-13 16:00:00+00:00,180.44,180.725,179.405,179.815,345174,3414,179.962219
2025-08-13 17:00:00+00:00,179.79,181.34,179.79,181.29,269827,2473,180.5715
2025-08-13 18:00:00+00:00,181.22,181.91,181.09,181.86,244381,2257,181.389449
2025-08-13 19:00:00+00:00,181.83,181.915,180.65,181.55,478871,4417,181.323645
2025-08-14 12:00:00+00:00,180.21,180.77,180.21,180.77,1170,12,180.472558
2025-08-14 13:00:00+00:00,179.95,182.36,179.53,181.965,433300,4454,181.054623
2025-08-14 14:00:00+00:00,181.95,183.005,181.74,182.26,510032,4291,182.398421
2025-08-14 15:00:00+00:00,182.29,182.43,181.035,181.94,414767,3389,181.772835
2025-08-14 16:00:00+00:00,181.96,182.035,180.99,182.02,245304,2254,181.482657
2025-08-14 17:00:00+00:00,182.01,182.2,181.59,182.045,179345,1601,181.935909
2025-08-14 18:00:00+00:00,181.975,182.025,181.425,181.96,259114,1980,181.815642
2025-08-14 19:00:00+00:00,181.95,182.235,181.71,182.025,451841,3734,181.991442
2025-08-15 12:00:00+00:00,182.13,182.13,182.13,182.13,190,2,182.13
2025-08-15 13:00:00+00:00,181.85,181.89,178.055,179.06,630865,5721,179.806821
2025-08-15 14:00:00+00:00,178.75,180.57,178.72,178.93,528428,4738,179.697319
2025-08-15 15:00:00+00:00,178.96,179.75,178.42,179.38,342176,3142,179.15744
2025-08-15 16:00:00+00:00,179.33,179.655,178.845,179.56,235911,2041,179.147821
2025-08-15 17:00:00+00:00,179.55,180.29,179.3,180.205,168340,1880,179.765762
2025-08-15 18:00:00+00:00,180.19,180.3,179.69,179.84,208232,2083,180.033258
2025-08-15 19:00:00+00:00,179.85,180.54,179.5,180.42,534729,4477,180.210683
2025-08-18 13:00:00+00:00,180.37,182.76,180.15,182.13,631790,5522,182.154626
2025-08-18 14:00:00+00:00,182.17,182.935,180.945,181.43,635626,5521,182.047387
2025-08-18 15:00:00+00:00,181.41,181.69,181.065,181.385,237107,2394,181.400065
2025-08-18 16:00:00+00:00,181.41,181.91,180.95,180.97,218259,2309,181.393146
2025-08-18 17:00:00+00:00,180.985,181.69,180.965,181.46,130898,1494,181.363785
2025-08-18 18:00:00+00:00,181.44,182.39,181.35,182.25,236282,2212,181.851165
2025-08-18 19:00:00+00:00,182.23,182.6,181.98,182.005,400207,3984,182.243744
2025-08-19 12:00:00+00:00,182.41,182.41,182.25,182.25,525,5,182.351905
2025-08-19 13:00:00+00:00,182.41,182.475,179.62,180.68,533640,5858,181.001898
2025-08-19 14:00:00+00:00,180.665,181.1,177.31,178.05,824642,8160,178.959735
2025-08-19 15:00:00+00:00,178.07,178.775,177.7,178.215,400203,4635,178.250694
2025-08-19 16:00:00+00:00,178.205,178.4,176.2,176.44,383653,4659,177.002
2025-08-19 17:00:00+00:00,176.46,177.225,175.77,177.125,329953,3863,176.371653
