;Gmt time;Open;High;Low;Close;Volume;trade_count;vwap;MACD;MACD_signal ;MACD_hist;MACD_diff;MACD_slope;Signal_slope;EMA_5;MACD_Hist_volatility_5;EMA_10;MACD_Hist_volatility_10;EMA_20;MACD_Hist_volatility_20;EMA_50;MACD_Hist_volatility_50;EMA_100;MACD_Hist_volatility_100;Close_slope_pct;EMA_5_slope_pct;EMA_10_slope_pct;EMA_20_slope_pct;EMA_50_slope_pct;EMA_100_slope_pct;EMA_5_x_EMA_10_diff;EMA_5_x_EMA_10_UP_cont;EMA_5_x_EMA_10_DOWN_cont;EMA_5_x_EMA_20_diff;EMA_5_x_EMA_20_UP_cont;EMA_5_x_EMA_20_DOWN_cont;EMA_5_x_EMA_50_diff;EMA_5_x_EMA_50_UP_cont;EMA_5_x_EMA_50_DOWN_cont;EMA_5_x_EMA_100_diff;EMA_5_x_EMA_100_UP_cont;EMA_5_x_EMA_100_DOWN_cont;EMA_10_x_EMA_20_diff;EMA_10_x_EMA_20_UP_cont;EMA_10_x_EMA_20_DOWN_cont;EMA_10_x_EMA_50_diff;EMA_10_x_EMA_50_UP_cont;EMA_10_x_EMA_50_DOWN_cont;EMA_10_x_EMA_100_diff;EMA_10_x_EMA_100_UP_cont;EMA_10_x_EMA_100_DOWN_cont;EMA_20_x_EMA_50_diff;EMA_20_x_EMA_50_UP_cont;EMA_20_x_EMA_50_DOWN_cont;EMA_20_x_EMA_100_diff;EMA_20_x_EMA_100_UP_cont;EMA_20_x_EMA_100_DOWN_cont;EMA_50_x_EMA_100_diff;EMA_50_x_EMA_100_UP_cont;EMA_50_x_EMA_100_DOWN_cont;RSI;RSI_norm;BB_Width;BB_Percent_b;BB_Breakout_up_cont;BB_Breakout_down_cont;Body_today;Body_prev;Engulfing_ratio;Engulfing_direction;Engulfing_strength;Engulfing_inclusion;Engulfing_index;OBV;OBV_diff;OBV_pct;OBV_slope;OBV_momentum;VWAP;Close_VWAP_Diff;Close_VWAP_Ratio;Avg_Trade_Size;Trade_Count_Norm_3;Trade_Count_Norm_5;Trade_Count_Norm_10;Donchian_High;Donchian_Low;Vol_MA;ADX;Donchian_Close_HighDiff;Donchian_Close_LowDiff;Donchian_Close_HighPct;Donchian_Close_LowPct;Vol_Ratio;Vol_Diff;ADX_Above_Threshold;ADX_Slope;Profit_1;Target_1;Cumulative_1;Profit_5;Target_5;Cumulative_5;Profit_10;Target_10;Cumulative_10;Profit_20;Target_20;Cumulative_20;Profit_50;Target_50;Cumulative_50
10;2024-09-10 18:00:00+00:00;220.86;221.455;220.25;220.41;92435;1162;220.872801;;;;;;;219.8977339159004;;219.65794388397956;;219.63870225294485;;219.73760846100566;;219.80282423358378;;0.013379310344827571;0.004213972274183371;0.0015606315587630283;0.0003533200636546653;-3.928361294727927e-05;-5.9346234671897594e-05;0.0010916519916416107;0.0;0.0;0.001179353457740061;0.0;0.0;0.0007287121035685393;0.0007287121035685393;0.0;0.0004317946443479978;0.0004317946443479978;0.0;8.760583101853941e-05;8.760583101853941e-05;0.0;-0.0003625441160667093;0.0;0.0;-0.000659137798203438;0.0;0.0;-0.0004501105147795513;0.0;0.0;-0.0007466782158563739;0.0;0.0;-0.0002967012494289388;0.0;0.0;;;;;;;0.45000000000001705;1.25;0.35999999971201363;-1.0;-0.8599999999999852;0.3119999997504118;-0.09659519984545333;42834.0;-92435.0;-0.6833420813342304;734.8333333333334;38194.7;219.29209598830968;1.1179040116903138;1.005097785246897;79.54819277108433;1.058287795992714;0.7751834556370913;0.5429399121577423;221.455;219.54;94510.0;;-1.045000000000016;0.8700000000000045;-0.004718791628096073;0.00396283137469256;0.9780446513596341;-2075.0;;;-0.001406469760900151;0;0.011952276658984849;0.00303978948323586;0;-0.006315140364879639;0.006873553831495916;0;0.0077793509329451395;0.014858672474025706;1;0.014858672474025706;0.03854180844789259;1;0.03854180844789259
11;2024-09-10 19:00:00+00:00;220.33;221.075;219.7;220.1;139436;1874;220.509059;;;;;;;219.9651559439336;;219.738317723256;;219.682635371712;;219.7518198939074;;219.80870890222567;;0.004289103851067703;0.004239030236200545;0.0020564292883689357;0.0007275369196127614;0.00013002194901352027;2.6509838389200024e-05;0.0010323107186217143;0.0;0.0;0.0012860396168480847;0.0;0.0;0.0009708044744712896;0.0;0.0;0.0007117417798833664;0.0;0.0;0.00025346724127638137;0.0;0.0;-6.144281607281029e-05;0.0;0.0;-0.00032023835325377;0.0;0.0;-0.0003148302581921774;0.0;0.0;-0.0005735602158045455;0.0;0.0;-0.0002588114392846212;0.0;0.0;;;;;;;0.2300000000000182;0.45000000000001705;0.5111111099753297;-1.0;0.7600000000000193;-0.17777777738267395;-0.06905678981652597;-96602.0;-139436.0;-3.2552645095017976;12503.833333333334;-68022.8;219.34563362821174;0.754366371788251;1.0034391674879057;74.40554962646745;1.3806483300589392;1.4199121078951358;0.8633557541693542;221.455;219.7;103335.0;;-1.3550000000000182;0.4000000000000057;-0.0061186245512633184;0.0018206645425580597;1.3493588813083528;36101.0;;;0.0021353930031803676;0;0.014087669662165216;0.004497955474784231;0;-0.0018171848900954083;0.008496138119036822;0;0.01627548905198196;0.010835983643798362;1;0.010835983643798362;0.04504770558836889;1;0.04504770558836889
12;2024-09-11 13:00:00+00:00;221.29;223.07;220.3;220.57;88836;1170;221.413851;;;;;;;220.1667706292891;;219.88953268266397;;219.7671462886918;;219.78390538826397;;219.82378397346872;;0.010120901263967665;0.006195611881407157;0.0035176195834415976;0.0016178530512907842;0.0005194850189432929;0.00022511243547028724;0.001260805565607436;0.0;0.0;0.0018183989160614933;0.0;0.0;0.001742007634038336;0.0;0.0;0.0015602800098362636;0.0;0.0;0.0005568912189058229;0.0;0.0;0.000480596130155191;0.000480596130155191;0.0;0.00029909734063709407;0.00029909734063709407;0.0;-7.625262433372198e-05;0.0;0.0;-0.0002576503950261912;0.0;0.0;-0.00018141160380334378;0.0;0.0;;;;;;;0.7199999999999989;0.2300000000000182;3.130434768997857;-1.0;-0.23999999999998067;-1.0434782563325367;0.7839697474359283;-7766.0;88836.0;-0.9196082896834434;-10950.333333333334;25419.5;219.39523180557958;1.174768194420409;1.0053545748681605;75.92820512820512;0.8345221112696148;0.9230041022404545;0.5643177543047315;223.07;219.7;105342.25;;-2.5;0.8700000000000045;-0.011207244362756085;0.003959945380063744;0.8433083591816118;-16506.25;;;-0.00904474769914315;0;0.005042921963022065;0.0038083148206918592;0;0.001991129930596451;0.008704719590152859;0;0.02498020864213482;0.008387360021761773;0;0.008387360021761773;0.044022305843949804;1;0.044022305843949804
13;2024-09-11 14:00:00+00:00;220.495;221.01;217.91;218.575;182736;2331;219.310343;;;;;;;219.63618041952606;;219.6505267403614;;219.65360854691164;;219.73649733382226;;219.79905557795448;;-0.0045089153553617796;0.002619249607951738;0.002055818806798613;0.0010339835957743596;0.0003223832277746588;0.0001314568243036187;-6.531430198806736e-05;0.0;-6.531430198806736e-05;-7.934368800439383e-05;0.0;-7.934368800439383e-05;-0.00045653278136949645;0.0;-0.00045653278136949645;-0.0007410184634330904;0.0;-0.0007410184634330904;-1.4030302395734143e-05;0.0;-1.4030302395734143e-05;-0.0003912440332123654;0.0;-0.0003912440332123654;-0.0006757482974733922;0.0;-0.0006757482974733922;-0.0003772190233135978;0.0;0.0;-0.0006617272793114903;0.0;0.0;-0.000284615618423494;0.0;0.0;46.15384615384615;0.4615384615384615;;;;;1.920000000000016;0.7199999999999989;2.6666666629629896;-1.0;2.7150000000000034;-0.10416666652197512;-0.7541666645716546;-190502.0;-182736.0;23.53026010816379;-24050.333333333332;-170139.6;219.33214098191868;-0.7571409819186954;0.9965479706780361;78.39382239382239;1.3010232558139534;1.539020203354021;1.2170417167023444;223.07;217.91;125860.75;;-4.4950000000000045;0.664999999999992;-0.020150625364235463;0.0030517185994217433;1.4518902835077538;56875.25;;;0.00528422738190553;0;0.010327149344927594;0.018231728239734707;1;0.02022285817033116;0.020610774333752826;1;0.04559098297588765;-0.01523504517900027;-1;-0.0068476851572384975;0.0559304586526365;1;0.0559304586526365
14;2024-09-11 15:00:00+00:00;218.45;220.32;218.08;219.73;102961;1160;218.883025;;;;;;;219.66745361301736;;219.66497642393205;;219.66088392339626;;219.73624253641748;;219.79768814076724;;-0.004846014492753721;0.000117704201134658;0.000793455147920105;0.00047081471074864414;0.000118695592229008;3.244035751957004e-05;1.1277123579914528e-05;1.1277123579914528e-05;0.0;2.9908327344222836e-05;2.9908327344222836e-05;0.0;-0.0003130522421157714;0.0;0.0;-0.0005925200071552614;0.0;0.0;1.8630993660290384e-05;1.8630993660290384e-05;0.0;-0.00032432570823459405;0.0;0.0;-0.0006037903217171015;0.0;0.0;-0.00034295031238978853;0.0;0.0;-0.0006224097192658582;0.0;0.0;-0.00027955528044682913;0.0;0.0;49.82625877222866;0.4982625877222866;;;;;1.2800000000000011;1.920000000000016;0.6666666663194395;1.0;-0.7650000000000148;0.6015624996866817;-0.30679687468042127;-87541.0;102961.0;-0.5404720160418264;-20358.0;-54582.0;219.34866752505468;0.3813324749453102;1.0017384763684591;88.75948275862069;0.746620896803261;0.7535403403923606;0.7223363845818543;221.01;217.91;128492.25;;-1.2800000000000011;1.8199999999999932;-0.00579159314058188;0.008352071956312207;0.8013012457949736;-25531.25;;;0.006143903882037149;0;0.016471053226964745;0.005779820689027489;0;0.005779820689027489;0.015746598097665352;1;0.015746598097665352;-0.020388658808537706;-1;-0.020388658808537706;0.05495380694488699;1;0.05495380694488699
15;2024-09-11 16:00:00+00:00;219.68;221.31;219.68;221.08;63470;907;220.647644;;;;;;;220.13830240867824;;219.92225343776255;;219.79603783545377;;219.78893890753835;;219.82308045481145;;0.00303978948323586;0.0010940016911217677;0.0012032779197942345;0.0007163381539548837;0.00023359882221434702;9.215632828331032e-05;0.000982387946369578;0.0;0.0;0.0015571917337322474;0.0;0.0;0.0015895408698745406;0.0015895408698745406;0.0;0.0014339802409037566;0.0014339802409037566;0.0;0.0005742396612411387;0.0;0.0;0.0006065570491710715;0.0006065570491710715;0.0;0.0004511490911050615;0.0004511490911050615;0.0;3.2298840654616775e-05;3.2298840654616775e-05;0.0;-0.0001230199272147475;0.0;0.0;-0.00015531375141525586;0.0;0.0;53.81479507040052;0.5381479507040052;;;;;1.4000000000000057;1.2800000000000011;1.0937499991455113;1.0;2.630000000000024;0.03906249996946906;0.1123657224806415;-24071.0;63470.0;-0.7250316994322661;-26556.666666666668;-5867.4000000000015;219.39189384996226;1.688106150037754;1.0076944782253086;69.9779492833517;0.6186903137789904;0.609379199140016;0.6072169779741581;221.31;218.08;109500.75;;-0.22999999999998977;3.0;-0.0010392661877004644;0.01375641966250917;0.5796307331228272;-46030.75;;;4.523249502438441e-05;0;0.01651628572198913;0.0038221458295639534;0;0.009601966518591442;0.00800615161932324;0;0.00800615161932324;-0.02306857246245713;-1;-0.02306857246245713;0.0433327302333996;1;0.0433327302333996
16;2024-09-11 17:00:00+00:00;221.18;221.82;220.86;221.09;79688;1014;221.338741;;;;;;;220.45553493911885;;220.13457099453296;;219.9192723273153;;219.8399609111643;;219.84816797055777;;0.004497955474784231;0.0022293485215005163;0.0018032961905898777;0.0010771764240851476;0.0004010934576080188;0.00017951549112480702;0.0014580351606556846;0.0;0.0;0.0024384521016666883;0.0;0.0;0.0028001006978130793;0.0;0.0;0.002762665589473641;0.0;0.0;0.0009789895398400028;0.0;0.0;0.0013401116073147269;0.0;0.0;0.001302731001213311;0.0;0.0;0.0003607688785163568;0.0;0.0;0.0003234248318460065;0.0003234248318460065;0.0;-3.733057895924479e-05;0.0;0.0;53.84423869823339;0.5384423869823339;;;;;0.09000000000000341;1.4000000000000057;0.06428571423979809;-1.0;-1.4099999999999966;-0.007142857137748576;0.0006474489786663384;55617.0;79688.0;-3.3105396535249887;2130.5;74052.5;219.443506053966;1.6464939460340133;1.007503042471574;78.58777120315582;0.9873417721518988;0.7702825888787602;0.7692891282907215;221.82;219.68;107213.75;;-0.7299999999999898;1.4099999999999966;-0.0032909566315029743;0.00641842680262198;0.7432628743980996;-27525.75;;;0.0014473743724274873;0;0.017963660094416616;0.003980279524175654;0;0.013582246042767096;0.006377493328508736;0;0.014383644947831977;-0.025012438373513055;-1;-0.025012438373513055;0.04708489755303268;1;0.04708489755303268
17;2024-09-11 18:00:00+00:00;221.03;221.76;220.89;221.41;66123;868;221.328586;;;;;;;220.7736899594126;;220.36646717734513;;220.0612463913805;;219.90153107151082;;219.8790953374774;;0.0038083148206918592;0.0027566345656466827;0.0021689731605799233;0.0013382350713257419;0.0005351878839310292;0.0002516168314860291;0.0018479344306942215;0.0;0.0;0.0032374785643311307;0.0;0.0;0.003966133767473199;0.0;0.0;0.00406857514381777;0.0;0.0;0.001386981083537918;0.0;0.0;0.002114292263309058;0.0;0.0;0.0022165446838850245;0.0;0.0;0.0007263038101255945;0.0;0.0;0.0008284146049606998;0.0;0.0;0.00010203668520187049;0.00010203668520187049;0.0;54.84224407513312;0.5484224407513312;;;;;0.37999999999999545;0.09000000000000341;4.222222175308432;1.0;0.22999999999998977;0.999999988888889;0.971111089530773;121740.0;66123.0;1.1888990776201522;36390.333333333336;123381.5;219.49188124405214;1.9181187559478587;1.0087389052618994;76.17857142857143;0.9336679813553245;0.6910828025477707;0.6879061657948962;221.82;220.86;78060.5;;-0.4099999999999966;0.549999999999983;-0.001848345505364695;0.002490265326451068;0.8470737440831041;-11937.5;;;0.005193984011562285;0;0.0231576441059789;0.0048778284630324395;0;0.018460074505799534;0.007587733164717072;0;0.02197137811254905;-0.023440675669572277;-1;-0.023440675669572277;0.03218011833250531;1;0.03218011833250531
18;2024-09-11 19:00:00+00:00;221.42;222.98;221.12;222.56;259559;2736;222.162074;;;;;;;221.36912663960842;;220.76529132691874;;220.29922292553476;;220.00578475498097;;219.93218255851744;;0.018231728239734707;0.007890076292404447;0.00507517374577043;0.0029392386626110804;0.001225501564037441;0.0006056758533966857;0.002735191338549215;0.0;0.0;0.004856593227454588;0.0;0.0;0.006196845624517576;0.0;0.0;0.006533578052901179;0.0;0.0;0.0021156152763258645;0.0;0.0;0.003452211826082822;0.0;0.0;0.0037880257391600123;0.0;0.0;0.001333774795424579;0.0;0.0;0.001668879755329422;0.0;0.0;0.00033465860069815956;0.0;0.0;58.34852952259634;0.5834852952259634;;;;;1.1400000000000148;0.37999999999999545;2.9999999921053377;1.0;1.5300000000000011;-0.026315789404408513;-0.12078947304837113;381299.0;259559.0;2.1320765565960245;64844.166666666664;348271.3;219.76206046139848;2.7979395386015256;1.0127316768541719;94.86805555555556;1.7773928107405805;2.0463724756918475;1.9189227100575117;222.98;220.89;117210.0;;-0.4199999999999875;1.670000000000016;-0.001883577002421686;0.007560324143238788;2.2144782868355755;142349.0;;;-0.007009345794392534;0;0.016148298311586366;0.002336448598130887;0;0.02079652310393042;0.00548166786484543;0;0.02745304597739448;-0.027498202731847613;-1;-0.027498202731847613;0.019500359453630496;1;0.019500359453630496
19;2024-09-12 13:00:00+00:00;222.39;222.51;219.84;221.0;95055;1151;220.99151;;;;;;;221.24608442640562;;220.80796563111534;;220.36596359929334;;220.04477358811897;;219.95332745834875;;0.005779820689027489;0.00718645747207182;0.00520332929623443;0.003209855406677544;0.0014040972401280572;0.0007081026142633481;0.001984162093238095;0.0;0.0;0.0039939054685988774;0.0;0.0;0.005459392734931597;0.0;0.0;0.0058774149179519255;0.0;0.0;0.002005763615227452;0.0;0.0;0.003468348875328949;0.0;0.0;0.0038855432770319074;0.0;0.0;0.0014596575321328522;0.0;0.0;0.0018760168155343016;0.0;0.0;0.0004157524272395267;0.0;0.0;52.37256974948743;0.5237256974948743;;;;;1.3899999999999864;1.1400000000000148;1.2192982445444474;-1.0;0.4199999999999875;0.8508771922360605;0.4357386880628485;286244.0;-95055.0;-0.24929254994112238;79457.66666666667;238118.8;219.80073574758455;1.1992642524154462;1.0054561430303521;82.58470894874023;0.7261829652996845;0.8620431396045536;0.8008070688095735;222.98;219.84;125106.25;;-1.9799999999999898;1.1599999999999966;-0.00887972015427388;0.0052765647743813525;0.7597941749512853;-30051.25;;;0.004185520361991001;0;0.020333818673577368;0.009909502262443429;0;0.03070602536637385;0.012963800904977417;1;0.0404168468823719;-0.02054298642533933;-1;-0.02054298642533933;0.03493212669683257;1;0.03493212669683257
20;2024-09-12 14:00:00+00:00;221.145;222.36;220.96;221.925;136608;1555;221.886136;;;;;;;221.47238961760377;;221.01106278909435;;220.5144432565035;;220.11850795721233;;219.99237047897552;;0.0038221458295639534;0.0060602230249274976;0.004950883024850117;0.003268509424121461;0.0014994796886144595;0.0007701194242834324;0.0020873472245579263;0.0;0.0;0.00434414339012691;0.0;0.0;0.006150694337136843;0.0;0.0;0.006727593031548768;0.0;0.0;0.0022520952607769608;0.0;0.0;0.0040548831634617585;0.0;0.0;0.004630580178307558;0.0;0.0;0.0017987369756665148;0.0;0.0;0.0023731403793291524;0.0;0.0;0.0005733720581408458;0.0;0.0;55.3125382534192;0.553125382534192;;;;;0.7800000000000011;1.3899999999999864;0.5611510787329911;1.0;-0.464999999999975;0.5611510787329911;-0.1464240979208799;422852.0;136608.0;0.47724319112365676;85065.5;336725.0;219.89201447071252;2.0329855292874868;1.0092453813485722;87.8508038585209;0.8572216097023153;1.061578372474058;1.0530949478531764;222.51;219.84;139336.25;;-0.5849999999999795;2.085000000000008;-0.0026290953215584896;0.009484170305676892;0.9804196682485644;-2728.25;;;0.00020277120648862224;0;0.02053658988006599;0.004168074800044983;0;0.034874100166418835;0.007930607187112722;0;0.007930607187112722;-0.025842063760279435;-1;-0.025842063760279435;0.028906161991663813;1;0.028906161991663813
21;2024-09-12 15:00:00+00:00;221.74;223.03;221.74;221.97;97083;1292;222.24119;;;;;;;221.6382597450692;;221.18541500925903;;220.65306770826507;;220.19111548830207;;220.03153145958987;;0.003980279524175654;0.0053649131843161914;0.004773643730644038;0.0033366579162631676;0.0015973191392609273;0.0008340460178711147;0.0020473535101363616;0.0;0.0;0.004464891637521673;0.0;0.0;0.00657221910864979;0.0;0.0;0.007302263792925607;0.0;0.0;0.0024125986849990286;0.0;0.0;0.004515620526977079;0.0;0.0;0.005244173605550158;0.0;0.0;0.00209796030570333;0.0;0.0;0.0028247599085104193;0.0;0.0;0.0007252779983559383;0.0;0.0;55.457446641113215;0.5545744664111322;;;;;0.22999999999998977;0.7800000000000011;0.29487179449374057;1.0;0.8249999999999886;0.2371794868754135;0.05769847125244686;519935.0;97083.0;0.2295909679982595;90667.66666666667;372154.3;219.95358982932683;2.0164101706731685;1.0091674346949182;75.14164086687306;0.9694847423711855;0.8497763746382531;0.9108855047941342;223.03;220.96;147076.25;;-1.0600000000000023;1.009999999999991;-0.004752723848809587;0.004570963070238916;0.6600861797876907;-49993.25;;;0.0023426589178718307;0;0.02287924879793782;0.0023877100509077853;0;0.03726181021732662;0.002320133351353853;0;0.010250740538466575;-0.02658016849123758;-1;-0.02658016849123758;0.021669594990314015;1;0.021669594990314015
22;2024-09-12 16:00:00+00:00;221.98;222.49;221.65;222.49;52244;721;221.930162;;;;;;;221.92217316337948;;221.42261228030281;;220.82801364081126;;220.28126782209415;;220.08021400494454;;0.0048778284630324395;0.005202083654886727;0.004792676111233058;0.0034843356656585303;0.0017268490525418178;0.000914678437977284;0.002256142125377265;0.0;0.0;0.004954803987631429;0.0;0.0;0.00744913699430211;0.0;0.0;0.00836949003690792;0.0;0.0;0.0026925870032897987;0.0;0.0;0.00518130510820579;0.0;0.0;0.006099586377756421;0.0;0.0;0.002482035009707143;0.0;0.0;0.003397850366730042;0.0;0.0;0.0009135478991541539;0.0;0.0;57.19506584012946;0.5719506584012946;;;;;0.5100000000000193;0.22999999999998977;2.217391294707177;1.0;0.75;-0.043478260680491695;-0.07230623755644872;572179.0;52244.0;0.10048179099310484;86093.66666666667;366403.8;219.99340113600474;2.496598863995274;1.0113485170514356;72.46047156726769;0.6062219730941705;0.4835680751173709;0.5249362941390608;223.03;221.65;95247.5;;-0.539999999999992;0.8400000000000034;-0.0024211989418463525;0.003789758628468321;0.5485078348513026;-43003.5;;;0.002651804575486554;0;0.025531053373424376;0.002696750415748997;0;0.03995856063307562;-0.000314620881837483;0;0.009936119656629092;-0.026428154074340397;-1;-0.026428154074340397;0.02067508652074248;1;0.02067508652074248
23;2024-09-12 17:00:00+00:00;222.54;223.23;222.46;223.08;70718;785;222.917662;;;;;;;222.30811544225298;;221.72395550206593;;221.04248853216257;;220.39102202514928;;220.13961570781692;;0.002336448598130887;0.00424173332974857;0.004342458768700015;0.003373891186529691;0.0017510324585208261;0.0009431686935780036;0.002634627092342337;0.0;0.0;0.005725717795229511;0.0;0.0;0.008698600330847128;0.0;0.0;0.009850565639735815;0.0;0.0;0.003082968231260265;0.0;0.0;0.006048038911333453;0.0;0.0;0.007196977196289166;0.0;0.0;0.002955957556832519;0.0;0.0;0.004101364588298361;0.0;0.0;0.001142031235604817;0.0;0.0;59.15365554444221;0.5915365554444221;;;;;0.5400000000000205;0.5100000000000193;1.0588235273356401;1.0;1.1000000000000227;-0.0980392154940036;-0.11418685076324019;642897.0;70718.0;0.12359418993007432;86859.5;353781.9;220.0576152137619;3.0223847862381206;1.0137345157689825;90.08662420382166;0.8416726233023588;0.7131177325581396;0.6440232996964476;223.23;221.65;89163.25;9.842193286905887;-0.14999999999997726;1.4300000000000068;-0.0006719526945302033;0.006451612903225837;0.7931294563623377;-18445.25;-4.6578067130941125;;0.0004930966469427345;0;0.02602415002036711;0.0031378877532723176;0;0.043096448386347935;-0.035121929352698616;-1;-0.025185809696069525;-0.032678859601936616;-1;-0.032678859601936616;0.016182535413304576;1;0.016182535413304576
24;2024-09-12 18:00:00+00:00;223.11;223.535;222.21;223.19;73208;977;223.029028;;;;;;;222.602076961502;;221.99050904714483;;221.24701343386138;;220.5007858673003;;220.20001935716706;;0.009909502262443429;0.00612888828569277;0.005355528785610304;0.003998121216986665;0.0020723613278581616;0.0011215647504356442;0.0027549282038328063;0.0;0.0;0.006124663590298365;0.0;0.0;0.009529630862478159;0.0;0.0;0.010908525854572138;0.0;0.0;0.003360477512188883;0.0;0.0;0.006756090115438695;0.0;0.0;0.008131196787378867;0.0;0.0;0.003384239941032122;0.0;0.0;0.004754741074732066;0.0;0.0;0.0013658786725417242;0.0;0.0;59.527688972441005;0.5952768897244101;;;;;0.07999999999998408;0.5400000000000205;0.14814814787376465;1.0;0.6500000000000057;-0.0555555554526749;-0.005349794218867855;716105.0;73208.0;0.11387205104394638;55801.0;346625.3;220.12365410506115;3.0663458949388485;1.0139301062732464;74.93142272262027;1.180426902939992;0.9165103189493433;0.8137597867732801;223.535;222.21;73313.25;10.75517692760227;-0.34499999999999886;0.9799999999999898;-0.0015433824680698722;0.004410242563340937;0.9985643795630258;-105.25;-3.7448230723977307;0.9129836406963818;-0.0015233657421927658;0;0.024500784278174346;0.0030243290470003646;0;0.0461207774333483;-0.03557507056767775;-1;-0.03557507056767775;-0.03158743671311444;-1;-0.03158743671311444;0.014785608674223807;1;0.014785608674223807
25;2024-09-12 19:00:00+00:00;223.13;223.445;222.51;222.85;151878;2007;222.89122;;;;;;;222.6847179743347;;222.14678012948212;;221.39967882111267;;220.5929119117199;;220.2524942213816;;0.004168074800044983;0.005473948056568761;0.005138735256305062;0.004014410809270441;0.0021552206532301056;0.0011824216532588326;0.002421542389851511;0.0;0.0;0.0058041599701700855;0.0;0.0;0.009482653111954516;0.0;0.0;0.01104288857908869;0.0;0.0;0.003374446215764826;0.0;0.0;0.007044053248565233;0.0;0.0;0.008600519666290505;0.0;0.0;0.0036572657861084273;0.0;0.0;0.0052084976553228544;0.0;0.0;0.0015455792750122064;0.0;0.0;57.756731356548826;0.5775673135654883;;;;;0.28000000000000114;0.07999999999998408;3.499999956250711;-1.0;0.2600000000000193;0.2499999968748224;0.22749999431240153;564227.0;-151878.0;-0.21208900929332986;46330.5;135917.5;220.2379025682398;2.6120974317601906;1.0118603446604784;75.67414050822123;1.5975059697532503;1.7355586302317536;1.5313596825881277;223.535;222.21;87012.0;11.592078598240619;-0.6850000000000023;0.6399999999999864;-0.0030643970742836794;0.0028801584087124175;1.7454833816025175;64866.0;-2.9079214017593813;0.8369016706383494;-0.001570563159075586;0;0.02293022111909876;0.0037469149652232803;0;0.049867692398571584;-0.03082791115099845;-1;-0.03082791115099845;-0.03145613641462863;-1;-0.03145613641462863;0.020372447834866466;1;0.020372447834866466
26;2024-09-13 13:00:00+00:00;223.79;223.83;222.3;222.5;138688;1314;222.733801;;;;;;;222.62314531622314;;222.21100192412172;;221.50447131434004;;220.66769967988776;;220.29699928630473;;0.0023877100509077853;0.004443662264298434;0.0046367746029716906;0.003858562289288653;0.00216441154098702;0.0012064990183627787;0.0018547389127121692;0.0;0.0;0.0050503450122033056;0.0;0.0;0.008861494632753486;0.0;0.0;0.010559136245406995;0.0;0.0;0.0031896900572225147;0.0;0.0;0.006993784076567401;0.0;0.0;0.008688282836433444;0.0;0.0;0.0037919987187347375;0.0;0.0;0.005481109737977158;0.0;0.0;0.0016827301088257773;0.0;0.0;55.902054933296185;0.5590205493329619;;;;;1.289999999999992;0.28000000000000114;4.607142840688728;-1.0;0.6299999999999955;0.9999999964285713;2.9024999792678057;425539.0;-138688.0;-0.24580177836225492;447.8333333333333;-39762.70000000001;220.32127377525205;2.1787262247479475;1.009888859969875;105.54642313546424;0.9171707771056304;1.1319779462439696;0.9801581381470984;223.83;222.3;108623.0;12.697307137082795;-1.3300000000000125;0.19999999999998863;-0.005942009560827469;0.0008996851102113749;1.2767830017583635;30065.0;-1.8026928629172048;1.1052285388421765;0.0026516853932584423;0;0.0255819065123572;-6.741573033701733e-05;0;0.04980027666823457;-0.031191011235955045;-1;-0.031191011235955045;-0.02539325842696632;-1;-0.02539325842696632;0.021303370786516895;1;0.021303370786516895
27;2024-09-13 14:00:00+00:00;222.53;223.49;222.0;223.09;111880;1412;222.793805;;;;;;;222.77876354414877;;222.37081975609956;;221.65547404630766;;220.76269184930393;;220.35230623113034;;0.002696750415748997;0.0038598683879085267;0.004282342557662525;0.003747080779535087;0.002185496896624892;0.0012363320683598203;0.0018345203228402435;0.0;0.0;0.0050677273037093564;0.0;0.0;0.009132302555094054;0.0;0.0;0.011011717347188959;0.0;0.0;0.003227286458273782;0.0;0.0;0.007284418817892307;0.0;0.0;0.009160392098878138;0.0;0.0;0.004044080951926211;0.0;0.0;0.00591401940586185;0.0;0.0;0.0018624067303526807;0.0;0.0;58.344814328318115;0.5834481432831812;;;;;0.5600000000000023;1.289999999999992;0.4341085267952691;1.0;-0.6999999999999886;0.4341085267952691;-0.13191514912544908;537419.0;111880.0;0.2629136224881856;2914.0;30549.400000000023;220.4012156495725;2.688784350427511;1.012199498730091;79.23512747875354;0.8949926051130361;1.0869899923017705;1.0121863799283155;223.83;222.0;118913.5;13.27630947162631;-0.7400000000000091;1.0900000000000034;-0.003306080507528075;0.004909909909909926;0.9408519638224344;-7033.5;-1.2236905283736892;0.5790023345435156;0.003092922139047011;0;0.02867482865140421;-0.003003272221973266;0;0.0467970044462613;-0.030794746514859493;-1;-0.030794746514859493;-0.017414496391590796;-1;-0.017414496391590796;0.019543681922094155;1;0.019543681922094155
