;Gmt time;Open;High;Low;Close;Volume;trade_count;vwap;MACD;MACD_signal;MACD_hist;MACD_diff;MACD_slope;Signal_slope;EMA_5;MACD_Hist_volatility_5;EMA_10;MACD_Hist_volatility_10;EMA_20;MACD_Hist_volatility_20;EMA_50;MACD_Hist_volatility_50;EMA_100;MACD_Hist_volatility_100;Close_slope_pct;EMA_5_slope_pct;EMA_10_slope_pct;EMA_20_slope_pct;EMA_50_slope_pct;EMA_100_slope_pct
1624;2025-08-13 17:00:00+00:00;525.425;525.63;523.69;523.87;42549;940;524.632487;4.791980481884366;4.849581436479116;-0.05760095459474979;-0.05760095459474979;-0.794860206114322;-0.006400106066083211;526.4378004593491;0.8031969526140511;526.8903901839117;0.7454357571862754;526.3459444899421;1.4280265815560964;525.3037762544277;2.5929404484419183;521.9530826529126;3.0531826609956965;-0.010165328294756722;-0.0037143877333978225;-0.00022081495117339667;0.0010338763550362703;0.0008846401318287477;0.001113484691190552
1625;2025-08-13 18:00:00+00:00;523.83;524.57;522.41;522.62;59965;1467;523.702321;3.9248295304983003;4.757106245881034;-0.8322767153827337;-0.8322767153827337;-0.8671509513860656;-0.09247519059808162;525.1652003062327;1.103388097837129;526.1139556050186;0.8638115264219641;525.9910926337571;1.2904864455447722;525.1985301268031;2.4945142076983835;521.9662889370134;3.054068024539741;-0.014417319642065725;-0.007290414374825052;-0.002815039717859151;-0.0004489570187562793;0.00027860567643485335;0.0008008042448280879
1626;2025-08-13 19:00:00+00:00;522.63;523.045;519.465;520.67;139418;2874;521.006611;2.8786593725209286;4.569261558545024;-1.690602186024095;-1.690602186024095;-1.0461701579773717;-0.18784468733601045;523.6668002041552;1.2539503109250845;525.1241454950152;1.1865118794953138;525.4843219067326;1.2274123522906337;525.0209407100657;2.392953245946178;521.9406198491517;3.057604877858719;-0.018372406511882215;-0.010990890707345054;-0.005655991562347966;-0.002168233242980323;-0.0004599811950531519;0.0004148122643516031
1627;2025-08-14 13:00:00+00:00;522.4;524.29;520.23;523.355;52767;921;521.89358;2.5297576754699094;4.365311170237512;-1.8355534947676029;-1.8355534947676029;-0.34890169705101926;-0.20395038830751133;523.5628668027701;1.0887433226281409;524.8024826777397;1.42479634422847;525.2815293441867;1.22644913659856;524.9556097018278;2.2958324486750805;521.9686273768913;3.0610002946710346;-0.008750414318859803;-0.010245487720107556;-0.006218495211969365;-0.002796559955442199;-0.0007867089435169035;0.00023119175838463873
1628;2025-08-14 14:00:00+00:00;523.28;525.895;521.92;524.205;65683;1262;523.812084;2.3988821728299854;4.1686682704967595;-1.769786097666774;-1.769786097666774;-0.13087550263992398;-0.19664289974075277;523.7769112018468;0.7750266392592825;524.6938494636053;1.5392163520844744;525.1790027399784;1.2584430947028002;524.9261740272464;2.207591107183555;522.0129119832894;3.063888126444142;-0.001894516374714403;-0.007475132218414239;-0.0054358365054801815;-0.002710880506362037;-0.0008301389514147936;0.0001888335356500869
1629;2025-08-14 15:00:00+00:00;524.31;524.76;521.87;523.43;37327;773;523.246849;2.1472610427897507;3.9665275477260584;-1.8192665049363077;-1.8192665049363077;-0.2516211300402347;-0.20214072277070105;523.6612741345646;0.4270382889244426;524.4640586520406;1.565696862756429;525.0124310504566;1.3063214724530439;524.8675005359818;2.147921260489448;522.0409731321352;3.0663490942939617;-0.0008399030293776215;-0.005274177352693591;-0.004605002438978085;-0.0025335303775879713;-0.0008305208113231218;0.0001683877002427754
1630;2025-08-14 16:00:00+00:00;523.35;524.835;522.58;523.97;32496;762;523.744824;2.038445849777304;3.773719377931183;-1.7352735281538791;-1.7352735281538791;-0.1088151930124468;-0.19280816979487536;523.7641827563764;0.05965397979471616;524.3742298062151;1.4674972969102569;524.9131519027941;1.3439499929588101;524.8323044365316;2.1076552137604994;522.079171683974;3.0676065347715715;0.0025831388006582654;-0.0026677653984676607;-0.0033067471034918467;-0.0020493516830590603;-0.0006973090541269063;0.00021626443958767602
1631;2025-08-14 17:00:00+00:00;523.94;524.095;522.295;522.5;47797;1038;523.57465;1.6806131495986847;3.5644087550979333;-1.8837956054992486;-1.8837956054992486;-0.35783270017861923;-0.20931062283324975;523.342788504251;0.05783131416937736;524.0334607505397;1.2404360687580547;524.6833279120517;1.3795157432764067;524.7408415174519;2.081728827948851;522.0875049179547;3.0683700833086203;0.0035147022106133273;-0.0006187363792737519;-0.0020770036073039263;-0.001524296656034292;-0.000533500991855564;0.0002814210337669877
1632;2025-08-14 18:00:00+00:00;522.5;522.75;520.2;520.95;55258;1026;521.200071;1.114652919359287;3.319433171524069;-2.204780252164782;-2.204780252164782;-0.5659602302393978;-0.2449755835738645;522.5451923361674;0.18857673497757882;523.4728315231688;0.95244593815116;524.3277728728087;1.4271131267003314;524.5921810657871;2.0628674256416906;522.0649800680942;3.07003886878258;-0.00459535114788236;-0.0019437483655351548;-0.002533622073940143;-0.001815705327710035;-0.0006923035573371738;0.00018459479391919777
1633;2025-08-14 19:00:00+00:00;520.975;523.125;520.76;522.425;135162;2194;521.986832;0.9317299392146197;3.080662848293124;-2.1489329090785043;-2.1489329090785043;-0.18292298014466724;-0.23877032323094483;522.5051282241116;0.20719277568734776;523.2823167007745;0.6561562792271806;524.1465564087317;1.4774501333010681;524.5071935730111;2.056886794881878;522.0721091756567;3.0673895341002484;-0.003395618126496478;-0.002428100495718781;-0.002690202609147816;-0.001965894153917337;-0.0007981702474860354;0.00011340177801801101
1634;2025-08-15 13:00:00+00:00;522.395;523.115;520.945;522.345;47889;1120;521.910051;0.7701994822963343;2.849616511693445;-2.079417029397111;-2.079417029397111;-0.16153045691828538;-0.23104633659967888;522.4517521494078;0.19587090132743992;523.1118954824518;0.38382442166266395;523.9749796079001;1.5249014609074805;524.4224016681871;2.0565953314634235;522.0775129543565;3.06071098281641;-0.002072865521655088;-0.0023097411340102314;-0.002578180806257949;-0.0019760511965035963;-0.0008480213908083526;6.999416540453887e-05
1635;2025-08-15 14:00:00+00:00;521.64;524.475;521.33;521.5;74922;1807;522.844755;0.488544499975319;2.6135093105216325;-2.1249648105463135;-2.1249648105463135;-0.28165498232101527;-0.2361072011718126;522.1345014329386;0.12297279288724457;522.8188235765515;0.1908989889120859;523.7392672642906;1.5705383685431251;524.3077976811994;2.055299082837507;522.0660770542703;3.057059901012588;-0.0047140103441037215;-0.0031114791295223745;-0.00296621409148658;-0.002236340686546388;-0.0009993797083341876;-2.5081693378899245e-05
1636;2025-08-15 15:00:00+00:00;521.72;524.87;521.72;523.91;69415;1554;522.975503;0.6991117279743548;2.4220695522669047;-1.7229578242925498;-1.7229578242925498;0.21056722799903582;-0.1914397582547278;522.7263342886258;0.19169863099072393;523.0172192899057;0.1866314357278834;523.7555275248343;1.5790044753780583;524.2921977721328;2.048984684290157;522.1025903799283;3.0524519233409695;0.0026985645933013747;-0.0011779167099770455;-0.0019392682657677627;-0.0017683054479919289;-0.000854981563893049;2.889450873948255e-05
1637;2025-08-15 16:00:00+00:00;523.88;525.1;523.54;525.055;48973;1192;524.240175;1.0672063966767382;2.286583236707888;-1.21937684003115;-1.21937684003115;0.3680946687023834;-0.13548631555901647;523.5025561924172;0.39717981288575765;523.3877248735591;0.29337627935483557;523.8792868081833;1.5430344108749177;524.3221115849904;2.040218600861041;522.1610539367614;3.04907772839301;0.007879834916978412;0.0018321168585814893;-0.00016258083416099812;-0.0008553543943860338;-0.0005148179682131473;0.00018402664866480625
1638;2025-08-15 17:00:00+00:00;524.87;525.89;524.625;525.84;37660;912;525.010413;1.492562595996219;2.207181172636721;-0.7146185766405022;-0.7146185766405022;0.42535619931948077;-0.07940206407116701;524.2817041282782;0.6011397569866276;523.8335930783666;0.4702194477468233;524.0660213978801;1.4672685935551706;524.3816366208731;2.030761226600028;522.2339043538552;3.046897341936614;0.0065368234674835195;0.003400111899771881;0.0010534970512052222;-0.00015364979482718422;-0.00023938080101955586;0.00030990963768204956
1639;2025-08-15 18:00:00+00:00;525.825;525.98;522.915;522.915;71703;1703;524.186239;1.2940334649739498;2.115866401870444;-0.8218329368964943;-0.8218329368964943;-0.1985291310222692;-0.09131477076627714;523.8261360855188;0.5989830238048193;523.6665761550272;0.555554166146251;523.9564003123677;1.3628110441530974;524.3241214592703;2.0141213382234935;522.2473913963531;3.0462167842765635;0.0010912328059040218;0.0026306427922898265;0.0010603480390439601;-3.545836395908385e-05;-0.00018740658027624428;0.0003253893105552467
1640;2025-08-15 19:00:00+00:00;523.105;523.37;519.18;520.02;154752;3221;521.16563;0.6126751422132202;1.9655472759047217;-1.3528721336915015;-1.3528721336915015;-0.6813583227607296;-0.1503191259657224;522.5574240570126;0.4093189178753149;523.0035623086586;0.5633314910024474;523.5815050445232;1.2111348440284544;524.1553323824362;1.989696295666169;522.2032846360293;3.0474623346934715;-0.002837967401725826;0.0008099878918426447;0.0003533513404191183;-0.0003012228214077778;-0.00029079349847076496;0.00026281650501626906
1641;2025-08-18 13:00:00+00:00;521.55;522.8;518.4;519.12;53391;1201;520.849632;-0.08569330125260421;1.760423218188989;-1.8461165194415932;-1.8461165194415932;-0.6983684434658244;-0.20512405771573272;521.4116160380084;0.4526060817825474;522.2974600707207;0.5615488657405382;523.1565998021877;1.0005764363511072;523.9578683674387;1.9580941394031435;522.1422294947217;3.050746826638637;-0.009142791700864584;-0.002515117690419337;-0.0013761673471519773;-0.0011435253494641868;-0.000637677627313151;7.592208030338639e-05
1642;2025-08-18 14:00:00+00:00;519.3;520.135;517.73;518.18;90783;1646;518.405789;-0.8017651587522323;1.5042043804948668;-2.305969539247099;-2.305969539247099;-0.7160718574996281;-0.2562188376941221;520.3344106920056;0.6755930147544494;521.5488309669532;0.5739599838211809;522.682637916265;0.7831717050674843;523.7312852942058;1.9271488925679388;522.0637695047272;3.056423195556935;-0.013093866356857855;-0.006051824318594365;-0.00351344485018281;-0.002284207301283333;-0.0011268384028255462;-0.00018631116070545885
1643;2025-08-18 15:00:00+00:00;518.16;518.205;515.875;516.97;63329;1284;516.87677;-1.5773658666154233;1.1960473557838378;-2.7734132223992614;-2.7734132223992614;-0.775600707863191;-0.308157024711029;519.2129404613371;0.7681782279041682;520.716316245689;0.6632702563000185;522.138577162335;0.6441067625991832;523.4661368512958;1.9012159081522957;521.9629027818613;3.065122864196606;-0.016868248897002898;-0.009668015547803475;-0.005950891416410628;-0.003677865301024413;-0.0017458654263273021;-0.0005189275719836859
1644;2025-08-18 16:00:00+00:00;516.99;517.725;515.82;515.995;67332;1497;516.860339;-2.3542413068532824;0.8410184895201258;-3.195259796373408;-3.195259796373408;-0.776875440237859;-0.355028866263712;518.1402936408915;0.729480665268177;519.8578951101091;0.8120799190019895;521.5534745754459;0.6182086465024145;523.1731510924214;1.8696852122065362;521.8447264891512;3.077079063597769;-0.013233508313970644;-0.010854445879918849;-0.007273103188832457;-0.004586117729431801;-0.0021951505180526354;-0.0007710233001362005
1645;2025-08-18 17:00:00+00:00;515.995;516.97;515.27;515.52;55694;1238;515.925811;-3.0390780506887722;0.453008835499236;-3.4920868861880083;-3.4920868861880083;-0.6848367438354899;-0.3880096540208898;517.266862427261;0.6633067846907066;519.069186908271;0.9709536890378473;520.978857949213;0.6810942672643695;522.8730275201697;1.8359629942826297;521.7194843804551;3.0913572086746917;-0.008653513326410523;-0.01012436411041083;-0.0075226550714498725;-0.0049708537643797885;-0.0024464214766986825;-0.0009264596179461573
1646;2025-08-18 18:00:00+00:00;515.34;516.34;515.315;515.6;54189;1257;515.880196;-3.5492164355509885;0.052786308394213555;-3.602002743945202;-3.602002743945202;-0.5101383848622163;-0.40022252710502243;516.711241618174;0.5358428776879479;518.4384256522217;1.0969705416737543;520.4665857635737;0.7726695097984073;522.5878107546729;1.794474324145305;521.5983064719312;3.1063637622491975;-0.0067807058098319885;-0.009014709828581647;-0.0073885758854284386;-0.0051418906683603155;-0.002614824006813062;-0.001041714291749354
1647;2025-08-18 19:00:00+00:00;515.6;517.305;514.025;517.13;201731;4168;515.257589;-3.6596513051579223;-0.31845745296100003;-3.3411938521969224;-3.3411938521969224;-0.11043486960693372;-0.3712437613552136;516.8508277454494;0.3225752766866758;518.2005300790904;1.1059260158127695;520.1488156908524;0.8241151129550403;522.373778960372;1.7283867895123286;521.5098251556553;3.1186817229958224;-0.0020263228993785067;-0.006694892505616384;-0.006419918306891915;-0.0048477260226472045;-0.00259199015210875;-0.0010610664471074666
1648;2025-08-19 13:00:00+00:00;514.22;515.13;511.77;513.55;57329;1171;513.520592;-4.3751046926269055;-0.7241221769275906;-3.6509825156993148;-3.6509825156993148;-0.7154533874689832;-0.4056647239665906;515.7505518302996;0.18828348691089866;517.3549791556194;1.0108080321099078;519.5203570536283;0.8883679384642976;522.0277484129065;1.6713382733044926;521.3522048555434;3.1335729666417413;-0.006615470917074632;-0.006668533006825732;-0.006455217524782932;-0.005014416140128654;-0.0027478156410295864;-0.0011700025481947867
1649;2025-08-19 14:00:00+00:00;513.57;514.03;509.62;509.77;90219;1987;511.977291;-5.597863692531405;-1.211496328487972;-4.386367364043433;-4.386367364043433;-1.2227589999044994;-0.48737415156038144;513.7570345535331;0.4046375731463424;515.9758920364159;0.9238865693523779;518.5917516199495;1.0076414378491345;521.5470523967141;1.6586969492777193;521.1228542643445;3.156010853237228;-0.012064070388279;-0.008459598956409884;-0.007467431215738283;-0.005678656360035337;-0.003108146303593657;-0.0013833084597084833
1650;2025-08-19 15:00:00+00:00;509.79;509.98;508.6;509.78;78830;1836;509.489012;-6.5318935199615;-1.7435360476353248;-4.788357472326175;-4.788357472326175;-0.9340298274300949;-0.5320397191473527;512.4313563690221;0.6071134012063624;514.849366211613;0.8834248557048682;517.7525371799543;1.1358874031901691;521.0855993615488;1.6657735317139448;520.8982432888129;3.182801404744739;-0.011134388578522674;-0.009348184485564086;-0.008129591975575685;-0.006192805562127421;-0.003418474590471978;-0.0015741046984616505
1651;2025-08-19 16:00:00+00:00;509.905;510.94;509.76;510.43;51854;1143;510.215826;-7.120761774512971;-2.2812586203230896;-4.839503154189881;-4.839503154189881;-0.5888682545514712;-0.5377225726877648;511.76423757934805;0.6761696510957484;514.0458450822288;0.8270205355847273;517.0551526866253;1.241247336219774;520.6677327199195;1.6834855838831173;520.6909513424997;3.2095534408132367;-0.010027152831652474;-0.009574020536757615;-0.008472714121193494;-0.006554566941014015;-0.003674173019804222;-0.0017395668624171836
1652;2025-08-19 17:00:00+00:00;510.425;511.88;509.96;511.26;46640;1113;510.9176;-7.404336237577468;-2.7935663820485273;-4.6107698555289405;-4.6107698555289405;-0.28357446306449674;-0.5123077617254377;511.5961583862321;0.4833188619810247;513.5393277945508;0.7301958753917002;516.5032333831372;1.3123653616864857;520.2988020250207;1.7024621491875749;520.5041998307671;3.2327519757229646;-0.011351110939222255;-0.010166703963963054;-0.008994977839617823;-0.007008729420777873;-0.0039722072947093665;-0.00192829602891581
1653;2025-08-19 18:00:00+00:00;511.225;511.225;509.39;509.64;68490;1683;510.397403;-7.887969003625585;-3.303006644206233;-4.584962359419352;-4.584962359419352;-0.48363276604811745;-0.5094402621577059;510.94410559082144;0.18028079781023834;512.8303591046324;0.6486259670932313;515.8495921085527;1.365528757734137;519.8808097887454;1.7321307433774376;520.2890671608509;3.2550276437043384;-0.007613669555057869;-0.009319323503234339;-0.008745677983754334;-0.0070656806710978765;-0.004112690619776997;-0.00203919286192925
1654;2025-08-19 19:00:00+00:00;509.69;510.06;508.61;510.06;119315;2785;509.271977;-8.159673195988148;-3.7886732993844245;-4.370999896603724;-4.370999896603724;-0.27170419236256294;-0.4856666551781914;510.6494037272143;0.18577553612070816;512.3266574492446;0.5795272495316398;515.2982023839286;1.3913637273297565;519.4956799931084;1.7616728311385252;520.0865113754875;3.27432042718751;0.0005688840065127812;-0.0060488336262284545;-0.007072490485492847;-0.0063509479773496075;-0.003933245129425655;-0.0019886728827504317
1655;2025-08-20 13:00:00+00:00;510.34;510.96;506.34;506.52;130885;1659;508.999584;-8.976161842947135;-4.307422153740696;-4.66873968920644;-4.66873968920644;-0.8164886469589874;-0.518748854356271;509.27293581814286;0.16863112460538238;511.27090154938196;0.545802477764084;514.4621831092687;1.424270807851835;518.9868297973003;1.8039159777561822;519.8178675858738;3.296318132100158;-0.006394915453725119;-0.006163597351378143;-0.006950508045804181;-0.00635507087730976;-0.004027686750161603;-0.0020740628651727024
1656;2025-08-20 14:00:00+00:00;506.53;508.23;506.2;506.82;118960;2198;507.468239;-9.525950269884845;-4.82927496535511;-4.696675304529735;-4.696675304529735;-0.5497884269377096;-0.5218528116144148;508.4552905454286;0.12838771757012674;510.46164672222153;0.5017307517254358;513.7343561464812;1.4265825825125285;518.509699217014;1.8505195460725143;519.5604840693219;3.318197843243837;-0.007072468311031902;-0.006465764488684847;-0.006972526661379576;-0.0064225189960668595;-0.004144742159519118;-0.0021710906829917817
1657;2025-08-20 15:00:00+00:00;506.68;506.895;504.47;504.74;123569;2363;506.003049;-10.292386651929405;-5.37558613401254;-4.916800517916865;-4.916800517916865;-0.7664363820445601;-0.5463111686574296;507.2168603636191;0.19732921458622396;509.42134731818123;0.362510712469291;512.8777507991973;1.3868168051097538;517.9697110124253;1.9044828346039229;519.2670091372561;3.319732657344854;-0.012752806791065175;-0.008560068231213783;-0.00801882203268571;-0.007019283422860023;-0.004476448924215327;-0.002376908186165022
1658;2025-08-20 16:00:00+00:00;504.885;506.4;504.855;505.12;58288;1183;505.548274;-10.783240274009074;-5.9163515480121935;-4.866888725996881;-4.866888725996881;-0.4908536220796691;-0.5407654139996536;506.51790690907944;0.21447774060281716;508.639284169421;0.18962723513609828;512.13891738975;1.261201547348192;517.4658007766438;1.9512669625137855;518.9868703424589;3.280377560235968;-0.008869005572560987;-0.008662784506778555;-0.008172439210753347;-0.007193326844817662;-0.004645312861390109;-0.002502833329744712
1659;2025-08-20 17:00:00+00:00;505.125;507.62;505.11;506.745;82824;1426;506.278871;-10.83224981909774;-6.407941375120748;-4.424308443976992;-4.424308443976992;-0.04900954508866562;-0.49158982710855437;506.59360460605296;0.19414589988077963;508.29486886588984;0.1835366073116768;511.62521097167854;1.079322813243372;517.0453772167755;1.9780488875544693;518.7444570683508;3.1903570252708335;-0.006499235384072458;-0.007942433872551648;-0.007869566271308494;-0.007127894867976736;-0.004716695192470971;-0.0025804443641256813
1660;2025-08-20 18:00:00+00:00;506.64;506.64;504.83;504.86;97983;1890;505.465326;-11.165817907696123;-6.883729028378285;-4.282088879317838;-4.282088879317838;-0.3335680885983834;-0.47578765325753736;506.01573640403535;0.27653990620086655;507.6703472539099;0.21625415477249485;510.980905164852;0.9101634081885747;516.5675192867059;1.999161073662463;518.4695173244231;3.0614394727481646;-0.0032772644712942595;-0.006395783449349884;-0.007042361074257839;-0.0067668296304634595;-0.004661602899517353;-0.0025938897939632127
1661;2025-08-20 19:00:00+00:00;504.92;507.44;504.82;505.5;124445;2676;506.19188;-11.267096256303773;-7.322065751170834;-3.945030505132939;-3.945030505132939;-0.10127834860765006;-0.438336722792549;505.84382426935696;0.4088684563957796;507.2757386622899;0.29046536760480385;510.4589141967708;0.7594290040319829;516.1334989225213;2.013827190563823;518.212695199187;2.9190774081147026;-0.0026044749615247885;-0.005136078480509668;-0.00624122905293476;-0.006375750250147706;-0.004582749942924786;-0.0025940942613238652
1662;2025-08-21 13:00:00+00:00;503.085;505.325;502.87;503.23;42937;1289;504.25145;-11.709099906298036;-7.760769166683555;-3.948330739614481;-3.948330739614481;-0.44200364999426256;-0.4387034155127205;504.97254951290466;0.382945281841084;506.5401498146008;0.3425680229544701;509.77044617803074;0.635353763518426;515.6274793569322;2.028551499608748;517.9160081655398;2.7713950827289504;-0.0029916392598169175;-0.0044247560089101055;-0.005655824041823793;-0.0060585677899354885;-0.0045219471441967215;-0.0026017462075261506
1663;2025-08-21 14:00:00+00:00;503.21;507.58;503.11;506.66;87669;1681;506.448073;-11.39154276768221;-8.12384652678342;-3.2676962408987897;-3.2676962408987897;0.31755713861582535;-0.363077360099866;505.53503300860314;0.4466705439578914;506.56194075740063;0.5073072500508363;509.4742132086945;0.585888822977706;515.2758134997977;2.029082200356418;517.693116914737;2.616524519106362;0.0030487804878049185;-0.001940452424424816;-0.004084119093185141;-0.005203088635866284;-0.004232139155011436;-0.002492844234899978
1664;2025-08-21 15:00:00+00:00;506.81;507.24;505.48;506.51;52751;1020;506.377268;-11.123572554918042;-8.423819129596883;-2.699753425321159;-2.699753425321159;0.267970212764169;-0.2999726028134617;505.86002200573546;0.6368695326443381;506.5524969833277;0.7243563238036527;509.1919071888188;0.6384609671392741;514.9320561076487;2.0204152332275593;517.4716690550392;2.4866454894558174;-0.0004637440921962992;-0.0014480692090220264;-0.003427876198022026;-0.004756027910036768;-0.004087302976196535;-0.0024535934716385377
1665;2025-08-21 16:00:00+00:00;506.51;506.89;504.505;504.635;59300;1332;505.49446;-11.205704701054685;-8.702007686742663;-2.5036970143120225;-2.5036970143120225;-0.08213214613664377;-0.2781885571457803;505.45168133715697;0.676047965809327;506.2038611681772;0.8684837091918792;508.7579160279789;0.7258948168358921;514.5282499857801;2.0010064319238143;517.2174775886028;2.398723518212273;-0.0004456681060096318;-0.0011146986670548997;-0.0028886581492600714;-0.004350434848746264;-0.003947730402681233;-0.002414876273308173
1666;2025-08-21 17:00:00+00:00;504.65;505.945;503.985;505.29;73752;1655;505.218524;-11.107039778426213;-8.942510895911017;-2.164528882515196;-2.164528882515196;0.0986649226284726;-0.2405032091683541;505.3977875581047;0.7019364225491189;506.03770459214496;0.9890257077619411;508.42763831102855;0.8417736486080846;514.1659656726123;1.9661048013908227;516.981289913581;2.344202729592991;-0.00041543026706227404;-0.000881767632325066;-0.002440554467299529;-0.003979313181235311;-0.0038120626814892675;-0.0023762545707852307
1667;2025-08-21 18:00:00+00:00;505.29;505.9;504.895;505.84;56477;1332;505.410613;-10.885936607645078;-9.136853467084423;-1.7490831405606553;-1.7490831405606553;0.2211031707811344;-0.19434257117340614;505.5451917054031;0.5707524652399926;506.00175830266403;1.0613247434090092;508.1811965671211;0.9766054909212067;513.8394572148628;1.9137609678721457;516.7606703113319;2.319427837905494;0.005186495240744703;0.0011340065772898322;-0.001062880231969416;-0.003117578947200497;-0.0034676626317498367;-0.0022307436649817505
1668;2025-08-21 19:00:00+00:00;505.64;506.27;504.16;504.23;91677;2000;505.249614;-10.958118620820073;-9.318979982457988;-1.6391386383620858;-1.6391386383620858;-0.07218201317499506;-0.1821265153735645;505.10679447026877;0.4607731175097969;505.67962042945237;1.0513906228079453;507.8048921321572;1.1060419282905376;513.4626157554565;1.8430694531227556;516.5125382259589;2.3061012171392674;-0.004796115738364992;-0.0008470996278651211;-0.0017417817189918324;-0.00327655656215421;-0.003518887742907657;-0.002280460470121492
1669;2025-08-22 13:00:00+00:00;504.31;506.35;502.63;503.855;47060;1056;504.337651;-11.037846669042779;-9.490866651116466;-1.5469800179263125;-1.5469800179263125;-0.07972804822270518;-0.17188666865847857;504.68952964684587;0.4024095592216323;505.34787126046103;1.030771199352544;507.4287119290946;1.213016816373192;513.0858465101445;1.760444102006422;516.2618939046528;2.298019946221329;-0.005241752383960776;-0.002313866105189705;-0.002378086634733029;-0.0034627322917572248;-0.003585346019161462;-0.002337857747064002
1670;2025-08-22 14:00:00+00:00;504.12;510.66;504.12;509.865;240704;4250;508.4649;-9.975157354643386;-9.539295721469157;-0.43586163317422866;-0.43586163317422866;1.0626893143993925;-0.048429070352691284;506.4146864312306;0.6436895273705414;506.1691673949226;1.1195476928244716;507.66073936441893;1.389879124057261;512.9595388038643;1.6801901652796352;516.135222738224;2.298251163776526;0.010363926402251169;0.0019052367014114;-6.853715650152541e-05;-0.002156579050653343;-0.003048833921090101;-0.0020924560697843657
1671;2025-08-22 15:00:00+00:00;509.9;510.66;507.175;507.37;136143;2667;509.17679;-9.550472973438843;-9.540413446666125;-0.01005952677271793;-0.01005952677271793;0.42468438120454266;-0.0011177251969680668;506.7331242874871;0.7965541705290482;506.3875005958458;1.2008404158623334;507.6330499011409;1.5559886589250442;512.7403412037128;1.6000003045777471;515.9616539711304;2.2858567362340927;0.004116447980367678;0.0026421499307194125;0.00069124494188184;-0.0015628348067922135;-0.0027726931848446375;-0.001972287899666582
1672;2025-08-22 16:00:00+00:00;507.545;507.835;506.1;506.1;57706;1583;506.970874;-9.407344719187904;-9.527106573918303;0.11976185473039891;0.11976185473039891;0.14312825425093934;0.013306872747822496;506.5220828583248;0.8392143372018478;506.33522776023744;1.1543274989394783;507.4870451486513;1.6943071405149284;512.4799356663123;1.5399360147739156;515.7663736944744;2.2622319838567275;0.0005139965206390316;0.0019323517836777912;0.0006590282585025141;-0.0013659525837613643;-0.0026458099499005083;-0.0019240949901594415
1673;2025-08-22 17:00:00+00:00;506.235;508.125;506.23;508.04;46349;1167;507.226816;-8.908337745273286;-9.465229691053802;0.5568919457805155;0.5568919457805155;0.4990069739146179;0.061876882864501326;507.0280552388832;0.8001865161723658;506.64518634928515;1.1700766326524128;507.5397075154464;1.8305847055705458;512.3058205421431;1.5324943707702303;515.6133761955739;2.231975144230557;0.0075560756004204475;0.0038036723909631214;0.0019094420277660578;-0.0005222175304324449;-0.002252929770965584;-0.0017408329204811237
1674;2025-08-22 18:00:00+00:00;508.015;508.52;507.72;508.035;42581;1094;508.108448;-8.482102631395662;-9.366916985087988;0.8848143536923256;0.8848143536923256;0.4262351138776239;0.09831270596581376;507.3637034925888;0.511994999901551;506.8978797403242;1.2104145832071085;507.58687822826107;1.9616667701704529;512.1383373836277;1.5694726580623264;515.463309340216;2.1926294058611084;0.008296037550485767;0.005298651326517846;0.003067210862088035;0.0003117015167808523;-0.0018466873194056942;-0.0015468594019147693
1675;2025-08-22 19:00:00+00:00;507.98;508.02;505.8;507.29;123289;3046;507.067854;-8.24768156180511;-9.2549934427597;1.0073118809545907;1.0073118809545907;0.2344210695905531;0.11192354232828805;507.3391356617259;0.4507594350672178;506.9691743329925;1.1860108785552337;507.55860411128384;2.041895683235425;511.94820650583836;1.631127009793041;515.3014616305088;2.144441844367197;-0.0050503564669078845;0.00182547871391721;0.0015805129778790029;-0.0002011880084777874;-0.0019715634889727334;-0.0016153927710879394
1676;2025-08-25 13:00:00+00:00;506.685;508.08;504.62;506.78;68476;1200;506.212924;-8.122306333270274;-9.141724731810758;1.019418398540484;1.019418398540484;0.12537522853483551;0.11326871094894209;507.15275710781725;0.3828268141403939;506.9347789997211;1.1140063976201566;507.4844513387806;2.077661808489617;511.7455317409035;1.7027750037857983;515.1327198160433;2.0995132348916727;-0.0011628594516822671;0.0008281140510010914;0.0010807502223719552;-0.00029272830519847025;-0.0019401817701213758;-0.0016065809323371448
1677;2025-08-25 14:00:00+00:00;506.87;507.99;506.15;507.6;51053;1059;507.182876;-7.843780674001437;-9.011930326029825;1.1681496520283883;1.1681496520283883;0.278525659268837;0.12979440578093282;507.3018380718782;0.23016483800269355;507.0557282724991;1.0365233013651454;507.49545597318246;2.0643865701848085;511.5829618687112;1.7769137946521738;514.9835570474088;2.0635111424890673;0.002963841138114997;0.0015394298490467074;0.0014229713295848862;1.657347633118473e-05;-0.0017502612983956703;-0.0015177737188607806
1678;2025-08-25 15:00:00+00:00;507.37;508.13;506.73;507.165;48738;1064;507.457991;-7.671981649467455;-8.877935458373589;1.2059538089061341;1.2059538089061341;0.171799024533982;0.13399486765623614;507.2562253812522;0.13045169706177792;507.07559585931745;0.8811461478831177;507.46398397573654;2.0101131850833025;511.40970846209507;1.8471676008464988;514.8287341355789;2.037071633815642;-0.0017223053302889535;0.0004500148266183812;0.0008495284700791836;-0.00014919727183627167;-0.0017491741145938045;-0.001521764361088628
